,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
135236,201407230044,2014,7,23,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.0929199999999994,39.661318,"07/23/2014: A grenade was discovered in an apartment and defused in Likoni neighborhood, Mombasa city, Mombasa county, Kenya. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
135269,201407240007,2014,7,24,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.04335,39.668579,"07/24/2014: Assailants opened fire on a German tourist and her Ugandan companion in Mombasa city, Mombasa county, Kenya. The German was killed in the attack, and the Ugandan was wounded. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab.",Tourists,Al-Shabaab,Firearms,1,1
135833,201408040024,2014,8,4,Kenya,Sub-Saharan Africa,Mandera,Mandera district,3.934048,41.855855,"08/04/2014: Assailants fired rocket-propelled grenades at the local government offices in Mandera town, Mandera county, Kenya. There were no reports of casualties in the attack, but the building was damaged. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,0
136059,201408090022,2014,8,8,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.934048,41.855855,"08/08/2014: Assailants attacked a police station in Mandera city, Mandera county, Kenya. Two police officers were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,0,2
136229,201408130025,2014,8,13,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.454525,39.644434000000004,"08/13/2014: Assailants opened fire on civilians in Garissa city, Garissa county, Kenya. Two civilians were killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Private Citizens & Property,Al-Shabaab,Firearms,2,0
136283,201408140017,2014,8,13,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.934048,41.855855,"08/13/2014: Five assailants opened fire on a construction site in Mandera city, Mandera county, Kenya. One person was killed in the attack. No group claimed responsibility for the incident; however sources suspected that Al-Shabaab was involved.",Business,Al-Shabaab,Firearms,1,0
136403,201408170009,2014,8,17,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.934048,41.855855,"08/17/2014: Assailants abducted 22 quarry workers in Mandera city, Mandera province, Kenya. The workers were released the same day. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the abduction.",Business,Al-Shabaab,Firearms,0,0
136441,201408180017,2014,8,18,Kenya,Sub-Saharan Africa,Garissa,Bodhai,-1.820905,40.673877000000005,"08/18/2014: Assailants opened fire on a police station in Bodhai village, Garissa province, Kenya. A police officer and a civilian were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Firearms,0,2
136483,201408190016,2014,8,19,Kenya,Sub-Saharan Africa,Mandera,Lafey,3.153661,41.185406,"08/19/2014: Assailants attacked a vehicle transporting khat in Lafey town, Mandera province, Kenya. Four people were abducted and assaulted in the attack. Three hostages were released; however, the fate of the remaining hostage is unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,0,4
136612,201408220006,2014,8,20,Kenya,Sub-Saharan Africa,Lamu,Lamu,-2.267896,40.901205,"08/20/2014: Assailants abducted four traders in Lamu town, Lamu province, Kenya. Three of the hostages were released the same day; however, the remaining hostage was found dead on August 22, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Melee,1,0
136744,201408240102,2014,8,24,Kenya,Sub-Saharan Africa,Mandera,Isack Kora,3.804192,41.155254,"08/24/2014: Assailants opened fire on an International Committee of the Red Cross (ICRC) ambulance near Isack Kora village, Mandera county, Kenya. At least one person was wounded in the assault. No group claimed responsibility for the attack.",NGO,Unknown,Firearms,0,1
136757,201408250004,2014,8,25,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.934048,41.855855,"08/25/2014: An explosive device detonated near a khat kiosk in Mandera city, Mandera county, Kenya. At least four people were injured in the blast. No group claimed responsibility; however, sources suspect that Al-Shabaab was behind the attack.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,4
136999,201408310004,2014,8,31,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.934048,41.855855,"08/31/2014: Assailants launched rocket propelled grenades at a police post in Mandera city, Mandera province, Kenya. There were no reported casualties; however, the post was damaged in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
137670,201409170004,2014,9,17,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.9357699999999998,41.855072,"09/17/2014: Assailants threw a grenade and opened fire on Muhammad Ibrahim outside of his private residence in Mandera city, Mandera county, Kenya. Ibrahim, the assistant chief of Mandera East, was killed and his daughter was injured in the assault. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,1
137737,201409180023,2014,9,18,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.453229,39.646099,"09/18/2014: An assailant opened fire on a potato market in Garissa city, Garissa county, Kenya. At least one person was killed and three others were injured in the assault. No group claimed responsibility; however, sources suspect that Al-Shabaab was behind the attack.",Private Citizens & Property,Al-Shabaab,Firearms,1,3
137738,201409180024,2014,9,18,Kenya,Sub-Saharan Africa,Wajir,Wajir,1.7505389999999998,40.053455,"09/18/2014: Assailants threw a grenade at a cafe in Wajir city, Wajir county, Kenya. At least eight civilians were wounded in the blast. This was one of two grenade attacks on this cafe on the same day; this first incident targeted civilians seated at the establishment. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,8
137739,201409180025,2014,9,18,Kenya,Sub-Saharan Africa,Wajir,Wajir,1.7505389999999998,40.053455,"09/18/2014: Assailants threw a grenade at civilians near a cafe in Wajir city, Wajir county, Kenya. At least six civilians were wounded in the blast. This was one of two grenade attacks on this cafe on the same day; this later incident targeted civilians fleeing from the initial explosion. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,6
138072,201409260001,2014,9,26,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.453229,39.646099,"09/26/2014: Assailants threw two grenades at a fast food restaurant in Garissa town, Garissa county, Kenya. At least seven people were injured in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,7
138695,201410090040,2014,10,9,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.044178,39.67073,"10/09/2014: Assailants opened fire on a police officer in Mombasa city, Mombasa county, Kenya. The officer was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Police,Al-Shabaab,Firearms,1,0
138763,201410110019,2014,10,10,Kenya,Sub-Saharan Africa,Lamu,Kiunga,-1.744695,41.490857,"10/10/2014: Assailants hijacked two khat vehicles and kidnapped five people in Kiunga town, Lamu county, Kenya. The whereabouts of the victims were unknown. Al-Shabaab claimed responsibility for the incident and stated that the attack was carried out in retaliation to Kenya's military involvement in Somalia.",Private Citizens & Property,Al-Shabaab,Firearms,0,0
138973,201410150060,2014,10,15,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.936863,41.85625,"10/15/2014: An explosive device detonated targeting the convoy of Ali Roba in Mandera city, Mandera county, Kenya. Roba, the governor of Mandera, was not harmed in the blast, but at least one of his bodyguards was wounded. No group claimed responsibility for the incident; however, sources suspected the involvement of Al-Shabaab.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,1
139056,201410170016,2014,10,17,Kenya,Sub-Saharan Africa,Garissa,Liboi,0.35176799999999997,40.87265,"10/17/2014: Assailants opened fire on a police officer in Liboi town, Garissa province, Kenya. The police officer was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved in the attack.",Police,Al-Shabaab,Firearms,1,0
139067,201410170032,2014,10,17,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.936863,41.85625,"10/17/2014: An explosive device was discovered and safely defused in Mandera city, Mandera province, Kenya. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
139139,201410190041,2014,10,19,Kenya,Sub-Saharan Africa,Marsabit,Moyale,3.520689,39.05471,"10/19/2014: Authorities intercepted an explosives-laden vehicle near Moyale town, Marsabit county, Kenya. At least five assailants that were in the vehicle were killed after engaging in a clash with police officers. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Unknown,Al-Shabaab,Explosives/Bombs/Dynamite,5,0
139582,201410300039,2014,10,30,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.936863,41.85625,"10/30/2014: A roadside bomb detonated in Mandera town, Mandera county, Kenya. No one was injured in the blast, but a vehicle was damaged. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
139663,201411010033,2014,11,1,Kenya,Sub-Saharan Africa,Turkana,Kapedo,1.1839629999999999,36.102874,"11/01/2014: Assailants attacked police officers in Kapedo area, Turkana county, Kenya. Twenty police officers and two civilians were killed in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,22,0
139690,201411020004,2014,11,2,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.052392,39.695684,"11/02/2014: Assailants opened fire on a Navy barracks in Mombasa city, Mombasa county, Kenya. Six assailants were killed in the attack. This was one of two coordinated and simultaneous attacks carried out by the group. No group claimed responsibility for the incident; however, sources suspected that the attack to the Mombasa Republican Council (MRC).",Military,Mombasa Republican Council (MRC),Firearms,6,0
139691,201411020005,2014,11,2,Kenya,Sub-Saharan Africa,Kilifi,Malindi,-3.219175,40.11688,"11/02/2014: Assailants opened fire on a police station in Malindi town, Kilifi county, Kenya. No one was injured in the attack. This was one of two coordinated and simultaneous attacks carried out by the group. No group claimed responsibility for the incident; however, sources suspected that the attack to the Mombasa Republican Council (MRC).",Police,Mombasa Republican Council (MRC),Firearms,0,0
139830,201411050001,2014,11,4,Kenya,Sub-Saharan Africa,Mombasa,Mombasa,-4.09288,39.661379,"11/04/2014: Assailants opened fire on Sheikh Salim Bakari Mwarangi outside of a mosque in Likoni area, Mombasa city, Mombasa county, Kenya. Mwarangi, an Islamic cleric, was killed in the attack. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Firearms,1,0
139831,201411050002,2014,11,5,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.935628,41.855127,"11/05/2014: An explosive device detonated at a construction site in Mandera city, Mandera county, Kenya. Two construction workers were wounded in the blast. This was the first of two consecutive explosions at the site on this date. No group claimed responsibility for the incident; however, officials attributed the attack to Al-Shabaab.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,2
139863,201411050054,2014,11,5,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.935628,41.855127,"11/05/2014: An explosive device detonated at a construction site in Mandera city, Mandera county, Kenya. The blast targeted police and officials who were responding to the scene of an earlier blast. No casualties were reported. This was the second of two consecutive blasts at the site on this date. No group claimed responsibility for the incident; however, officials attributed the attack to Al-Shabaab.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
140195,201411130085,2014,11,13,Kenya,Sub-Saharan Africa,Nairobi,Nairobi,-1.292414,36.821889,"11/13/2014: Assailants kidnapped Emile Gafirita in Nairobi city, Nairobi county, Kenya. The whereabouts of Gafirita, a witness in the investigation of the events that sparked the Rwandan genocide, are unknown. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Other,0,0
140510,201411220002,2014,11,22,Kenya,Sub-Saharan Africa,Mandera,Arabia,3.559269,41.507251000000004,"11/22/2014: Assailants stopped a passenger bus and forced all of the occupants to exit the vehicle in Mandera County, Kenya. The attackers first separated the victims into Muslim and non-Muslim groups and then opened fire on the non-Muslim captives. At least 28 people were killed and several others were injured in the assault. The Muslim hostages were released shortly after the execution of the non-Muslim passengers. Al-Shabaab claimed responsibility for the incident and stated that the attack was in retaliation for recent military operations on mosques in Mombasa.",Private Citizens & Property,Al-Shabaab,Firearms,28,0
140797,201411290023,2014,11,29,Kenya,Sub-Saharan Africa,Garissa,Dagahaley,0.188911,40.283288,"11/29/2014: Assailants opened fire on police officers near Dagahaley camp, Garissa county, Kenya. One officer was killed and another officer was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Police,Al-Shabaab,Firearms,1,1
140834,201411300015,2014,11,30,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.45350799999999997,39.645834,"11/30/2014: Assailants threw a grenade at pedestrians in Garissa town, Garissa county, Kenya. Five people were injured in the blast. No group claimed responsibility for the incident; however, sources suspected the involvement of Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,5
140878,201412010020,2014,12,1,Kenya,Sub-Saharan Africa,Wajir,Wajir,1.7498259999999999,40.055977,"12/01/2014: Assailants opened fire and threw grenades at a night club in Wajir town, Wajir county, Kenya. The club was frequented by non-local workers. At least one person was killed and 12 others were injured in the attack. No group claimed responsibility for the incident; however, police suspected that Al-Shabaab was involved.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,1,12
140921,201412020016,2014,12,2,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.921247,41.84485,"12/02/2014: Assailants attacked quarry workers in near Mandera town, Mandera county, Kenya. The assailants first divided the workers into two groups of Muslims and non-Muslims and then proceeded to execute the non-Muslims; thirty-six workers were killed in the assault. Al-Shabaab claimed responsibility for the incident, stating that the attack was in retaliation for Kenya's atrocities in and occupation of Muslim lands.",Private Citizens & Property,Al-Shabaab,Firearms,36,0
140958,201412030016,2014,12,3,Kenya,Sub-Saharan Africa,Garissa,Garissa,-0.448297,39.64306,"12/03/2014: Assailants threw a grenade into a restaurant in Garissa town, Garissa county, Kenya. Two civilians were injured in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,2
140968,201412030033,2014,12,3,Kenya,Sub-Saharan Africa,Isiolo,Mado Gashi,0.7316729999999999,39.172841999999996,"12/03/2014: Assailants opened fire on non-Muslim farmers in Mado Gashi district, Isiolo county, Kenya. Fifteen farmers were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,15,0
141246,201412110030,2014,12,11,Kenya,Sub-Saharan Africa,Kilifi,Mwana Mwinga,-3.750033,39.55004,"12/11/2014: Assailants wielding machetes attacked a police camp in Mwan Mwinga area, Kilifi town, Kilifi county, Kenya. One police officer was killed and two police officers were wounded in the attack. No group claimed responsibility; however, sources attributed the incident to the Mombasa Republican Council (MRC). By contrast, the MRC denied taking part in the attack.",Police,Mombasa Republican Council (MRC),Melee,1,2
141545,201412200054,2014,12,20,Kenya,Sub-Saharan Africa,Lamu,Lamu,-2.269315,40.900801,"12/20/2014: Assailants opened fire on a passenger bus near Lamu town, Lamu county, Kenya. The assailants then boarded the bus but left after learning that the passengers were all Muslim. No group claimed responsibility; however, sources suspect that Al-Shabaab was behind the attack.",Transportation,Al-Shabaab,Firearms,0,0
141653,201412220091,2014,12,22,Kenya,Sub-Saharan Africa,Kwale,Diani Beach,-4.323782,39.572848,"12/22/2014: Assailants wearing police uniforms shot and killed a security guard at The Sands at Chale Island Hotel in Diani Beach town, Kwale county, Kenya. No group claimed responsibility for the attack.",Business,Unknown,Firearms,1,0
141654,201412220092,2014,12,22,Kenya,Sub-Saharan Africa,Mandera,Mandera,3.9343209999999997,41.854077000000004,"12/22/2014: Assailants threw a grenade that landed near civilians and detonated in Mandera town, Mandera county, Kenya. There were no reported casualties in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
