,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
146914,201504240061,2015,4,24,Afghanistan,South Asia,Parwan,Unknown,35.009584999999994,69.16261899999999,"04/24/2015: Security forces found and defused explosive devices in Parwan province, Afghanistan. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Unknown,Taliban,Explosives/Bombs/Dynamite,0,0
146915,201504240062,2015,4,24,Afghanistan,South Asia,Nimroz,Unknown,31.157652000000002,62.527801000000004,"04/24/2015: Security forces found and defused explosive devices in Nimroz province, Afghanistan. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
146916,201504240063,2015,4,24,Afghanistan,South Asia,Kunar,Sarkani district,34.755466999999996,71.12318499999999,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Serkanay district, Kunar province, Afghanistan. One police officer was injured in the attack in the attack. This was one of 12 attacks in Kunar on this date, across which at least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,1
146917,201504240064,2015,4,24,Afghanistan,South Asia,Kunar,Asadabad district,34.877496,71.153307,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Asadabad district, Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,2
146918,201504240065,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,2
146919,201504240066,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,2
146920,201504240067,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,2
146921,201504240068,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,1
146922,201504240069,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,1
146923,201504240070,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,1
146924,201504240071,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,1
146925,201504240072,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,0
146926,201504240073,2015,4,24,Afghanistan,South Asia,Kunar,Unknown,34.834032,71.121736,"04/24/2015: Assailants attacked Afghan Local Police (ALP) checkposts in Kunar province, Afghanistan. This was one of 12 attacks in Kunar on this date. At least four assailants were killed, and eight assailants and seven others, including police officers, soldiers, and civilians, were injured across the coordinated attacks. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,0,0
146927,201504240074,2015,4,24,Afghanistan,South Asia,Kunduz,Chaghar Qishlaq,37.116762,69.04295,"04/24/2015: Assailants attacked police checkposts in Chagor Qashlaq locality, Kunduz province, Afghanistan. This was one of five districts targeted in Kunduz on this date, sparking clashes that lasted for several days. Eight security personnel and 50 assailants were killed and 10 security personnel five assailants were wounded across all five attacks. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,12,3
146928,201504240075,2015,4,24,Afghanistan,South Asia,Zabul,Zakozo,32.590833,67.53805600000001,"04/24/2015: A civilian vehicle struck an explosive device in Zakozo district, Zabul province, Afghanistan. Three civilians were killed in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,3,0
146929,201504240076,2015,4,24,Afghanistan,South Asia,Sari Pul,Unknown,35.666940000000004,66.104851,"04/24/2015: Assailants attacked security checkpoints in Sari Pul province, Afghanistan. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Military,Taliban,Unknown,0,0
146931,201504240078,2015,4,24,Afghanistan,South Asia,Kunduz,Imam Sahib district,37.180194,68.915823,"04/24/2015: Assailants attacked Imam Sahib district, Kunduz province, Afghanistan. This was one of five districts targeted in Kunduz on this date, sparking clashes that lasted for several days. Eight security personnel and 50 assailants were killed and 10 security personnel five assailants were wounded across all five attacks. The Taliban claimed responsibility for the incident.",Military,Taliban,Firearms,12,3
146932,201504240079,2015,4,24,Afghanistan,South Asia,Kunduz,Gor Tepa,36.819722,68.6825,"04/24/2015: Assailants attacked Gortipa district, Kunduz province, Afghanistan. This was one of five districts targeted in Kunduz on this date, sparking clashes that lasted for several days. Eight security personnel and 50 assailants were killed and 10 security personnel five assailants were wounded across all five attacks. The Taliban claimed responsibility for the incident.",Military,Taliban,Firearms,12,3
146933,201504240080,2015,4,24,Afghanistan,South Asia,Kunduz,Qalay-i-Zal district,36.888175,68.429321,"04/24/2015: Assailants attacked Imam Sahib district, Kunduz province, Afghanistan. This was one of five districts targeted in Kunduz on this date, sparking clashes that lasted for several days. Eight security personnel and 50 assailants were killed and 10 security personnel five assailants were wounded across all five attacks. The Taliban claimed responsibility for the incident.",Military,Taliban,Firearms,11,3
146934,201504240081,2015,4,24,Afghanistan,South Asia,Kunduz,Imam Sahib district,37.183545,68.915479,"04/24/2015: Assailants attacked Imam Sahib district, Kunduz province, Afghanistan. This was one of five districts targeted in Kunduz on this date, sparking clashes that lasted for several days. Eight security personnel and 50 assailants were killed and 10 security personnel five assailants were wounded across all five attacks. The Taliban claimed responsibility for the incident.",Military,Taliban,Firearms,11,3
146935,201504240082,2015,4,24,Afghanistan,South Asia,Logar,Baraki Barak district,33.937059999999995,68.925811,"04/24/2015: Assailants attacked police checkposts in Baraki Barak district, Logar province, Afghanistan. This was one of two similar attacks in Logar on this date. Thirteen assailants were killed and nine were wounded across both attacks. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,7,5
146952,201504250009,2015,4,25,Afghanistan,South Asia,Ghazni,Andar district,33.267183,68.572354,"04/25/2015: Assailants attacked a police checkpost in Andar district, Ghazni province, Afghanistan. This was one of two similar attacks on posts on this date. Two police officers were killed and two were wounded across both attacks. No group claimed responsibility; however, sources attributed the attack to the Taliban.",Police,Taliban,Unknown,1,1
146953,201504250010,2015,4,25,Afghanistan,South Asia,Kapisa,Khoshahal,34.797243,69.705056,"04/25/2015: Assailants attacked an Afghan National Civil Order Police (ANCOP) checkpost in Khoshahal area, Kapisa province, Afghanistan. This was one of two checkposts targeted on this date. One assailant was killed and five were wounded across both attacks. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,2
146964,201504250031,2015,4,25,Afghanistan,South Asia,Farah,Shewan,32.629466,62.489385,"04/25/2015: Assailants attacked checkposts in Shewan, Farah province, Afghanistan. This was one of three similar attacks in Farah on this date. Two police officers were killed and eight officers and one civilian were wounded across all three attacks. No group claimed responsibility; however, sources attributed the attacks to the Taliban.",Military,Taliban,Firearms,1,3
146965,201504250032,2015,4,25,Afghanistan,South Asia,Farah,Gunjabad,32.180886,63.06841800000001,"04/25/2015: Assailants attacked checkposts in Gunjabad, Farah province, Afghanistan. This was one of three similar attacks in Farah on this date. Two police officers were killed and nine others, including officers and civilians, were wounded across all three attacks. No group claimed responsibility; however, sources attributed the attacks to the Taliban.",Military,Taliban,Firearms,1,3
146966,201504250033,2015,4,25,Afghanistan,South Asia,Farah,Gerani,32.621272999999995,62.428737,"04/25/2015: Assailants attacked checkposts in Gerani, Farah province, Afghanistan. This was one of three similar attacks in Farah on this date. Two police officers were killed and nine others, including officers and civilians, were wounded across all three attacks. No group claimed responsibility; however, sources attributed the attacks to the Taliban.",Military,Taliban,Firearms,0,3
146967,201504250034,2015,4,25,Afghanistan,South Asia,Farah,Pusht Rod district,32.48101,62.02817099999999,"04/25/2015: Assailants attacked an Afghan National Army (ANA) checkpost in Dokain, Pusht Rod district, Farah province, Afghanistan. This was one of two similar attacks on army checkposts in Farah on this date. One soldier and three assailants were killed and three assailants and three civilians wounded across both attacks. The Taliban claimed responsibility for the incidents.",Military,Taliban,Unknown,2,3
146968,201504250035,2015,4,25,Afghanistan,South Asia,Farah,Check-u-Mars,32.333564,62.10341700000001,"04/25/2015: Assailants attacked an Afghan National Army (ANA) checkpost in Check-u-Mars, Farah province, Afghanistan. This was one of two similar attacks on army checkposts in Farah on this date. One soldier and three assailants were killed and three assailants and three civilians wounded across both attacks. The Taliban claimed responsibility for the incidents.",Military,Taliban,Unknown,2,3
146969,201504250036,2015,4,25,Afghanistan,South Asia,Faryab,Khwaja Musa,35.610519000000004,64.809208,"04/25/2015: Assailants attacked police officers in a bazaar in Khwaja Musa, Faryab province, Afghanistan. Two police officers and two assailants were killed in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Unknown,4,0
146970,201504250037,2015,4,25,Afghanistan,South Asia,Laghman,Mehterlam Baba,34.652951,70.189658,"04/25/2015: An explosive device detonated near a shrine in Mehterlam Baba town, Laghman province, Afghanistan. Two people were killed, including the brother of a lawmaker, and one person was wounded in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,2,1
146971,201504250038,2015,4,25,Afghanistan,South Asia,Wardak,Meran,34.216831,68.304064,"04/25/2015: Assailants fired a mortars at a house in Meran area, Wardak province, Afghanistan. Three civilians were killed and three were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,3,3
146973,201504250040,2015,4,25,Afghanistan,South Asia,Baghlan,Puli Khumri,35.948383,68.70519300000001,"04/25/2015: An explosive device detonated while an assailant was planting it in Puli Khumri city, Baghlan province, Afghanistan. The assailant was wounded in the blast. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,1
146990,201504260002,2015,4,26,Afghanistan,South Asia,Kunduz,Kunduz,36.72835,68.866277,"04/26/2015: An explosive device detonated in the vehicle of Noor-ul-Huda in Kunduz city, Kunduz province, Afghanistan. Huda, a cleric, was killed and another person was wounded in the blast. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,1,1
146991,201504260003,2015,4,24,Afghanistan,South Asia,Paktia,Gardez,33.602144,69.216563,"04/24/2015: Assailants fired a mortar at under-construction Afghan National Civil Order Police (ANCOP) installations in Sarorai area, Gardez city, Paktia province, Afghanistan. At least 13 people were wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,13
146992,201504260004,2015,4,26,Afghanistan,South Asia,Uruzgan,Tarin Kot,32.621185,65.872265,"04/26/2015: Assailants detonated an explosive device targeting Abdul Jabbar in Toroo area, Tarin Kot city, Uruzgan province, Afghanistan. Jabbar, a bank employee, was killed in the attack. The Taliban claimed responsibility for the incident.",Business,Taliban,Explosives/Bombs/Dynamite,1,0
146993,201504260005,2015,4,25,Afghanistan,South Asia,Ghazni,Andar district,33.267183,68.572354,"04/25/2015: Assailants attacked an Afghan Local Police (ALP) checkpost in Andar district, Ghazni province, Afghanistan. This was one of two similar attacks on posts on this date. Two police officers were killed and two were wounded across both attacks. The Taliban claimed responsibility for the attack.",Police,Taliban,Firearms,1,1
146994,201504260006,2015,4,26,Afghanistan,South Asia,Zabul,Shahr-e Safa district,31.806040000000003,66.324431,"04/26/2015: An explosive device detonated targeting a police vehicle in Shahr-e Safa district, Zabul province, Afghanistan. Two police officers were wounded in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,0,2
146995,201504260008,2015,4,26,Afghanistan,South Asia,Nuristan,Wama district,35.361160999999996,70.85099699999999,"04/26/2015: An explosive device detonated targeting a police vehicle in Wama district, Nuristan province, Afghanistan. Two police officers were killed in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,2,0
146996,201504260012,2015,4,26,Afghanistan,South Asia,Ghazni,Ghazni,33.55,68.416667,"04/26/2015: An explosive device detonated while police were defusing it in Ghazni city, Ghazni province, Afghanistan. One police officer was wounded in the blast. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,1
146997,201504260013,2015,4,25,Afghanistan,South Asia,Kapisa,Dolikhil,34.848960999999996,69.653581,"04/25/2015: Assailants attacked an Afghan National Civil Order Police (ANCOP) checkpost in Dolikhil area, Tagab district, Kapisa province, Afghanistan. This was one of two checkposts targeted on this date. One assailant was killed and five were wounded across both attacks. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,3
146998,201504260014,2015,4,26,Afghanistan,South Asia,Zabul,Unknown,32.192347,67.186738,"04/26/2015: An explosive device detonated in Zabul province, Afghanistan. Five soldiers were killed in the blast. The Taliban claimed responsibility for the incident.",Military,Taliban,Explosives/Bombs/Dynamite,5,0
146999,201504260015,2015,4,26,Afghanistan,South Asia,Khost,Jaji Maydan district,33.646074,70.08740300000001,"04/26/2015: Assailants attacked security posts in Jaji Maydan district, Khost province, Afghanistan. Thirteen assailants were killed and eight were wounded in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Military,Taliban,Firearms,13,8
147000,201504260017,2015,4,25,Afghanistan,South Asia,Uruzgan,Tarin Kot,32.624694,65.870388,"04/25/2015: A security guard opened fire on Gulab Khan in Tarin Kot city, Uruzgan province, Afghanistan. Khan, the acting provincial police chief, was killed along with a civilian in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,2,0
147048,201504260091,2015,4,26,Afghanistan,South Asia,Faryab,Kotal Garzad,36.258398,64.866987,"04/26/2015: Assailants attacked a district police chief in Kotal Garzad area, Sherin Tagab district, Faryab province, Afghanistan. The police chief was not harmed in the attack. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Police,Taliban,Firearms,0,0
147068,201504270015,2015,4,27,Afghanistan,South Asia,Badakhshan,Baharak district,37.005424,70.879786,"04/27/2015: Assailants fired a rocket at Ahmad Zia Masood in Baharak district, Badakhshan province, Afghanistan. Masood, a presidential adviser on reforms and good governance, survived the attack. The Taliban claimed responsibility for the incident",Government (General),Taliban,Explosives/Bombs/Dynamite,0,0
147069,201504270016,2015,4,27,Afghanistan,South Asia,Khost,Khost,33.339385,69.916395,"04/27/2015: At least one explosive device detonated in front of the provincial council office in Khost city, Khost province, Afghanistan. Five police officers and two students were wounded in the blast. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Explosives/Bombs/Dynamite,0,7
147071,201504270020,2015,4,27,Afghanistan,South Asia,Faryab,Pashtun Kot district,35.770467,64.845348,"04/27/2015: Assailants attacked members of the National Uprising Movement (NUM) in Qata Labi area, Pashtun Kot district, Faryab province, Afghanistan. One assailant was killed and three were wounded in the attack. No group claimed responsibility for the incident.",Terrorists/Non-State Militia,Unknown,Unknown,1,3
147083,201504270059,2015,4,27,Afghanistan,South Asia,Kunduz,Imam Sahib district,37.180194,68.915823,"04/27/2015: Assailants attacked police and army checkpoints in Imam Sahib district, Kunduz province, Afghanistan. At least 27 assailants and three police officers were killed and three officers wounded in the ensuing clash. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,31,3
147084,201504270060,2015,4,27,Afghanistan,South Asia,Kandahar,Deh Khoja,31.619191999999998,65.72564,"04/27/2015: Assailants opened fire on the vehicle of Dr. Abdol Qayyum Pakhla in Deh Khoja area, Kandahar city, Kandahar province, Afghanistan. Pakhla, the head of the provincial health department, was wounded in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,0,1
147085,201504270063,2015,4,27,Afghanistan,South Asia,Nangarhar,Bihsud district,34.436221999999994,70.448301,"04/27/2015: Security forces detained a suicide bomber and his handler in Bihsud district, Nangarhar province, Afghanistan. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
147110,201504280017,2015,4,28,Afghanistan,South Asia,Nimroz,Delaram district,32.163577000000004,63.424186999999996,"04/28/2015: Assailants attacked police officers in Delaram district, Nimroz province, Afghanistan. Three police officers were killed in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Unknown,3,0
147117,201504280053,2015,4,28,Afghanistan,South Asia,Kabul,Kabul,34.447936999999996,69.128121,"04/28/2015: A magnetic explosive device attached to the vehicle of an Afghan Ministry of Interior advisor detonated in Darul Aman area, Kabul province, Afghanistan. The driver was injured in the blast. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Explosives/Bombs/Dynamite,0,1
147118,201504280054,2015,4,28,Afghanistan,South Asia,Kunduz,Unknown,36.717115,68.872049,"04/28/2015: Assailants destroyed a bridge in Kunduz province, Afghanistan. There were no reports of casualties in the attack. This was one of six bridges targeted in Kunduz on this date. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Transportation,Taliban,Unknown,0,0
147119,201504280055,2015,4,28,Afghanistan,South Asia,Kunduz,Unknown,36.717115,68.872049,"04/28/2015: Assailants destroyed a bridge in Kunduz province, Afghanistan. There were no reports of casualties in the attack. This was one of six bridges targeted in Kunduz on this date. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Transportation,Taliban,Unknown,0,0
147120,201504280056,2015,4,28,Afghanistan,South Asia,Kunduz,Unknown,36.717115,68.872049,"04/28/2015: Assailants destroyed a bridge in Kunduz province, Afghanistan. There were no reports of casualties in the attack. This was one of six bridges targeted in Kunduz on this date. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Transportation,Taliban,Unknown,0,0
147121,201504280057,2015,4,28,Afghanistan,South Asia,Kunduz,Unknown,36.717115,68.872049,"04/28/2015: Assailants destroyed a bridge in Kunduz province, Afghanistan. There were no reports of casualties in the attack. This was one of six bridges targeted in Kunduz on this date. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Transportation,Taliban,Unknown,0,0
147122,201504280058,2015,4,28,Afghanistan,South Asia,Kunduz,Unknown,36.717115,68.872049,"04/28/2015: Assailants destroyed a bridge in Kunduz province, Afghanistan. There were no reports of casualties in the attack. This was one of six bridges targeted in Kunduz on this date. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Transportation,Taliban,Unknown,0,0
147123,201504280059,2015,4,28,Afghanistan,South Asia,Kunduz,Unknown,36.717115,68.872049,"04/28/2015: Assailants destroyed a bridge in Kunduz province, Afghanistan. There were no reports of casualties in the attack. This was one of six bridges targeted in Kunduz on this date. No group claimed responsibility for the incident; however, sources attributed it to the Taliban.",Transportation,Taliban,Unknown,0,0
147124,201504280060,2015,4,28,Afghanistan,South Asia,Kunduz,Janghazaq,37.001782,68.42635600000001,"04/28/2015: Assailants attacked security checkpoints in Janghazaq area, Kunduz province, Afghanistan. Six assailants were killed in the ensuing clash. The Taliban claimed responsibility for the incident.",Military,Taliban,Unknown,6,0
147145,201504290008,2015,4,29,Afghanistan,South Asia,Helmand,Lashkar Gah,31.585319000000002,64.368874,"04/29/2015: An explosives-laden motorcycle detonated targeting a police vehicle outside of a mosque in Lashkar Gah city, Helmand province, Afghanistan. Five people were wounded in the blast; the victims included civilians and a police officer. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Explosives/Bombs/Dynamite,0,5
147146,201504290009,2015,4,29,Afghanistan,South Asia,Zabul,Qalat,32.107527000000005,66.91130799999999,"04/29/2015: Assailants attacked police officers in Qalat city, Zabul province, Afghanistan. Two police officers and two assailants were killed in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,4,0
147147,201504290010,2015,4,28,Afghanistan,South Asia,Nimroz,Khash Rod district,31.662415000000003,62.935134,"04/28/2015: An explosive device detonated in Khash Rod district, Nimroz province, Afghanistan. Four soldiers were wounded in the blast. The Taliban claimed responsibility for the incident.",Military,Taliban,Explosives/Bombs/Dynamite,0,4
147148,201504290012,2015,4,28,Afghanistan,South Asia,Khost,Mosa Khail district,33.569174,69.717773,"04/28/2015: A civilian vehicle struck an explosive device in Mosa Khail district, Khost province, Afghanistan. Four people were killed and four were wounded in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,4,4
147149,201504290013,2015,4,28,Afghanistan,South Asia,Nangarhar,Bati Kot district,34.267417,70.780064,"04/28/2015: An explosive device detonated targeting the motorcade of Haji Ghaleb, a district chief, in Bati Kot district, Nangarhar province, Afghanistan. Three of the chief's bodyguards were wounded in the blast. The Taliban claimed responsibility for the incident.",Government (General),Taliban,Explosives/Bombs/Dynamite,0,3
147150,201504290014,2015,4,29,Afghanistan,South Asia,Badghis,Unknown,35.170056,63.768640000000005,"04/29/2015: Assailants attacked a police checkpost in Badghis province, Afghanistan. Three police officers were killed and two were wounded in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Incendiary,3,2
147177,201504290072,2015,4,29,Afghanistan,South Asia,Kabul,Kabul,34.534421,69.18646600000001,"04/29/2015: Assailants attacked Wazir Akbar Khan neighborhood, Kabul city, Kabul province, Afghanistan. Four assailants were killed during the attack. The Taliban claimed responsibility for the incident.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,4,0
147178,201504290073,2015,4,29,Afghanistan,South Asia,Paktia,Sayed Karam district,33.688122,69.526124,"04/00/2015: Assailants abducted Mohammad Hanif, the director of border and tribal affairs, from Paktia province, Afghanistan. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident.",Government (General),Unknown,Unknown,0,0
147179,201504300002,2015,4,30,Afghanistan,South Asia,Kandahar,Daman district,31.097640999999996,65.684989,"04/30/2015: A suicide bomber detonated an explosives-laden vehicle at a police checkpoint in Daman district, Kandahar province, Afghanistan. One police officer was wounded in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,1,1
147180,201504300003,2015,4,30,Afghanistan,South Asia,Kunduz,Kunduz,36.72835,68.866277,"04/30/2015: An explosives-laden bicycle detonated targeting a police vehicle in Kunduz city, Kunduz province, Afghanistan. At least four civilians were injured in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,4
147181,201504300004,2015,4,30,Afghanistan,South Asia,Jawzjan,Qarae,36.181521999999994,65.342702,"04/30/2015: Assailants attacked a police post in Qarae area, Jawzjan province, Afghanistan. This was one of five posts targeted in Jawzjan on this date. At least eight assailants were killed and seven were wounded across all five attacks. No group claimed responsibility for the incidents; however, sources attributed the coordinated attacks to the Taliban.",Police,Taliban,Firearms,2,2
147182,201504300005,2015,4,30,Afghanistan,South Asia,Jawzjan,Jar Quduq,36.304295,65.484619,"04/30/2015: Assailants attacked a police post in Jar Quduq area, Jawzjan province, Afghanistan. This was one of five posts targeted in Jawzjan on this date. At least eight assailants were killed and seven were wounded across all five attacks. No group claimed responsibility for the incidents; however, sources attributed the coordinated attacks to the Taliban.",Police,Taliban,Firearms,2,2
147183,201504300006,2015,4,30,Afghanistan,South Asia,Jawzjan,Biksar,36.858713,65.84926899999999,"04/30/2015: Assailants attacked a police post in Biksar area, Jawzjan province, Afghanistan. This was one of five posts targeted in Jawzjan on this date. At least eight assailants were killed and seven were wounded across all five attacks. No group claimed responsibility for the incidents; however, sources attributed the coordinated attacks to the Taliban.",Police,Taliban,Firearms,2,1
147184,201504300007,2015,4,30,Afghanistan,South Asia,Jawzjan,Chaqmah Chuqur,36.170774,65.46368100000001,"04/30/2015: Assailants attacked a police post in Chaqmah Chuqur area, Jawzjan province, Afghanistan. This was one of five posts targeted in Jawzjan on this date. At least eight assailants were killed and seven were wounded across all five attacks. No group claimed responsibility for the incidents; however, sources attributed the coordinated attacks to the Taliban.",Police,Taliban,Firearms,1,1
147185,201504300008,2015,4,30,Afghanistan,South Asia,Jawzjan,Turkman Qaduq,36.146532,65.442642,"04/30/2015: Assailants attacked a police post in Turkman Qaduq area, Jawzjan province, Afghanistan. This was one of five posts targeted in Jawzjan on this date. At least eight assailants were killed and seven were wounded across all five attacks. No group claimed responsibility for the incidents; however, sources attributed the coordinated attacks to the Taliban.",Police,Taliban,Firearms,1,1
147186,201504300011,2015,4,30,Afghanistan,South Asia,Kandahar,Daman district,31.116304,65.69342900000001,"04/30/2015: A suicide bomber in an explosives-laden vehicle detonated as a North Atlantic Treaty Organization (NATO) patrol passed by in Daman district, Kandahar province, Afghanistan. The bomber was killed and at least four Romanian soldiers were wounded in the blast. The Taliban claimed responsibility for the incident.",Military,Taliban,Explosives/Bombs/Dynamite,1,4
147187,201504300012,2015,4,29,Afghanistan,South Asia,Laghman,Alingar district,34.809016,70.364506,"04/29/2015: An explosive device detonated while assailants were planting it along a road in Alingar district, Laghman province, Afghanistan. One assailant was killed and two assailants were wounded in the blast. The Taliban claimed responsibility for the incident.",Unknown,Taliban,Explosives/Bombs/Dynamite,1,2
147188,201504300015,2015,4,30,Afghanistan,South Asia,Kunar,Bidad,35.010958,71.410207,"04/30/2015: Assailants stormed a boys' secondary school and kidnapped two teachers in Bidad area, near Dangam district, Kunar province, Afghanistan. The teachers were shot dead soon afterward. No group claimed responsibility for the incident; however, sources suspected the Taliban.",Educational Institution,Taliban,Firearms,2,0
147206,201504300061,2015,5,1,Afghanistan,South Asia,Khost,Babrak Tana,33.467621,70.090885,"05/01/2015: Assailants attacked an Afghan Border Police (ABP) checkpoint in Babrak Tana area, Ali Shir district, Khost province, Afghanistan. This was one of two checkpoints targeted in Khost on the same date. Twenty-five assailants and two police officers were killed and 21 assailants and five officers wounded across both attacks. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,14,13
