,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
115025,201303150003,2013,3,15,Pakistan,South Asia,Khyber Pakhtunkhwa,Bannu,32.988889,70.605556,"03/15/2013: A bomb disposal unit discovered and defused an explosive device that was placed in a ghee-tin and planted near Lakki Gate in Bannu, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
115027,201303150005,2013,3,15,Pakistan,South Asia,Khyber Pakhtunkhwa,Togh Sarai,33.448828999999996,70.972512,"03/15/2013: An explosive device detonated outside a cellular tower in Togh Sarai, Khyber Pakhtunkhwa province, Pakistan. The tower was damaged in the explosion. No group claimed responsibility for the attack.",Telecommunication,Unknown,Explosives/Bombs/Dynamite,0,0
115032,201303150016,2013,3,15,Pakistan,South Asia,Balochistan,Sui,28.636136999999998,69.186474,"03/15/2013: The Frontier Corps discovered and defused a 10 kilogram bomb in Sui town, Dera Bugti district, Balochistan province, Pakistan. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
115034,201303150028,2013,3,15,Pakistan,South Asia,Khyber Pakhtunkhwa,Dera Ismail Khan,31.823259000000004,70.908076,"03/15/2013: A bomb squad found and defused several explosive devices and a suicide vest on the shore of the River Indus in Dera Ismail Khal district, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
115036,201303150030,2013,3,15,Pakistan,South Asia,Sindh,Karachi,24.893911,67.027373,"03/15/2013: An explosive device detonated near a paramilitary headquarters in Karachi city, Sindh province, Pakistan. The blast killed three people and injured another five. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,3,5
115037,201303160001,2013,3,16,Pakistan,South Asia,Sindh,Karachi,24.928079999999998,67.06433100000001,"03/16/2013: A cracker bomb exploded at a paan shop in Mukka Chowk, Federal B area of Karachi, Sindh province, Pakistan. At least two people were injured in the explosion. No group claimed responsibility for the attack.",Business,Unknown,Explosives/Bombs/Dynamite,0,2
115039,201303160005,2013,3,16,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.013426,71.579072,"03/16/2013: Gunmen opened fire on two women near Hashtnagri in Peshawar, Khyber Pakhtunkhwa province, Pakistan. One of the women was killed and the other was seriously wounded. A note left on the scene stated that the women were targeted because they were prostitutes and engaged in ""immoral activities."" No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,1
115040,201303160006,2013,3,16,Pakistan,South Asia,Federally Administered Tribal Areas,Miranshah,32.999081,70.065163,"03/16/2013: A remote-controlled roadside bomb exploded on a Frontier Works Organization (FWO) in Ghulam Khan tehsil, Miranshah, Federally Administered Tribal Areas, Pakistan. Five FWO personnel were injured and their vehicles were destroyed in the attack. No group has claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,5
115041,201303160007,2013,3,16,Pakistan,South Asia,Sindh,Karachi,24.85039,66.995078,"03/16/2013: Assailants opened fire near New Memon Masjid mosque in Kharadar area of Karachi, Sindh province, Pakistan. Two civilians were killed and three others were injured. No group has claimed responsibility for the attack.",Religious Figures/Institutions,Unknown,Firearms,2,3
115052,201303160022,2013,3,16,Pakistan,South Asia,Sindh,Karachi,24.928941000000002,67.064125,"03/16/2013: Assailants threw grenades at the Muttahida Qaumi Movement head office in Gulberg neighborhood, Karachi, Pakistan. At least five people were injured in the blast. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,5
115057,201303160032,2013,3,16,Pakistan,South Asia,Balochistan,Jafarabad district,28.557384999999996,68.287475,"03/16/2013: An explosive device detonated near a gas pipeline in Goth Peeru Bugti area, Jaffarabad district, Balochistan Province, Pakistan. No one was injured in the blast; however, the pipeline was destroyed. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
115061,201303170004,2013,3,17,Pakistan,South Asia,Khyber Pakhtunkhwa,Mattani,33.794542,71.558111,"03/17/2013: A homemade explosive device detonated outside a Compact Disc (CD) shop near Main Kohat road in Mattani, Khyber Pakhtunkhwa province, Pakistan. Four shops were damaged by the explosion. No group claimed responsibility for the attack; however, a note left at the blast site warned CD shop owners and drug dealers to stop conducting business in the area.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
115066,201303170009,2013,3,17,Pakistan,South Asia,Sindh,Karachi,24.894111,66.99284399999999,"03/17/2013: Gunmen shot and killed two police officers in their vehicle in the Sindh Industrial Trading Estate (SITE) area of Karachi, Sindh province, Pakistan. No group has claimed responsibility for the incident.",Police,Unknown,Firearms,2,0
115073,201303170017,2013,3,17,Pakistan,South Asia,Sindh,Karachi,24.894378,66.993057,"03/17/2013: Four assailants opened fire on a Muttahida Qaumi Movement (MQM) celebration at a local MQM office in the Sindh Industrial Trading Estate (SITE) area of Karachi, Sindh province, Pakistan. Three MQM members were killed and one other was injured. No group has claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,3,1
115083,201303180008,2013,3,18,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.004298999999996,71.54483,"03/18/2013: Gunmen shot and killed a Shia lawyer, Syed Zaheer Abbas, in Pahripura, Peshawar district, Khyber Pakhtunkhwa province, Pakistan. His assistant was also injured in the attack. No group claimed responsibility for the attack; however, authorities believed this attack was part of a larger campaign against the Shia community.",Business,Unknown,Firearms,1,1
115084,201303180009,2013,3,18,Pakistan,South Asia,Khyber Pakhtunkhwa,Paharpur,32.102222,70.97,"03/18/2013: Two assailants on a motorcycle shot and killed Malik Riaz, a former police officer and investigator, outside his home in Paharpur, Dera Ismal Khan district, Khyber Paktunkhwa province, Pakistan. No group claimed responsibility for the incident. Authorities suspected Riaz was targeted for sectarian reasons.",Government (General),Unknown,Firearms,1,0
115086,201303180011,2013,3,18,Pakistan,South Asia,Sindh,Karachi,24.903757000000002,67.05241600000001,"03/18/2013: Assailants shot and killed professor Syed Sibte Jafar Zaidi outside the Government Degree Science College in the Liaquatabad area of Karachi, Sindh province, Pakistan. It was widely believed that Zaidi was targeted for his work on ""sectarian harmony."" No group claimed responsibility for the incident.",Educational Institution,Unknown,Firearms,1,0
115087,201303180014,2013,3,18,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.004298999999996,71.54483,"03/18/2013: Two suicide bombers with suicide vests, grenades, and firearms attacked a Judicial Court complex in Peshawar, Khyber Pakhtunkhwa province, Pakistan. One of them was shot dead by police while the other managed to detonated his explosives. Four civilians were killed and 45 people were injured in the attack. Tehrik-i-Taliban Pakistan (TTP) claimed responsibility for the attack.",Government (General),Tehrik-i-Taliban Pakistan (TTP),Explosives/Bombs/Dynamite,6,45
115090,201303180017,2013,3,18,Pakistan,South Asia,Federally Administered Tribal Areas,Safi,34.467222,71.276111,"03/18/2013: An explosive device detonated inside Malik Hashim Primary School for boys in Safi tehsil, Mohmand agency, Federally Administered Tribal Areas, Pakistan. No one was injured in the blast; however, the school was destroyed. This was one of two primary schools blown up in Safi on March 18th, 2013. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
115091,201303180018,2013,3,18,Pakistan,South Asia,Federally Administered Tribal Areas,Safi,34.467222,71.276111,"03/18/2013: An explosive device detonated inside Malik Mojoob Primary School for boys in Safi tehsil, Mohmand agency, Federally Administered Tribal Areas, Pakistan. No one was injured in the blast; however, the school was destroyed. This was one of two primary schools blown up in Safi on March 18th, 2013. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
115095,201303180022,2013,3,18,Pakistan,South Asia,Balochistan,Chaman,30.919444,66.455833,"03/18/2013: A remote-controlled bomb exploded near a Levies office in Chaman, Qilla Abdullah district, Balochistan province, Pakistan. The office gate was damaged in the attack. No group has claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
115097,201303180024,2013,3,18,Pakistan,South Asia,Khyber Pakhtunkhwa,Kohat,33.583333,71.43333299999999,"03/18/2013: Assailants shot and killed Shah Adam Khan, an accountant for the Communication and Works Department, in Kohat, Khyber Pakhtunkhwa province, Pakistan. No group has claimed responsibility for the attack.",Government (General),Unknown,Firearms,1,0
115102,201303180029,2013,3,18,Pakistan,South Asia,Sindh,Matli,25.044451000000002,68.652878,"03/18/2013: Assailants opened fire on a vehicle of Muttahida Qaumi Movement (MQM) members in Nizamani area of Matli, Sindh province, Pakistan. No group has claimed responsibility for the attack.",Violent Political Party,Unknown,Firearms,0,0
115107,201303180036,2013,3,18,Pakistan,South Asia,Sindh,Karachi,24.949955,66.96679300000001,"03/18/2013: Assailants opened fire on a Pakistani soldier in the Orangi Town area of Karachi, Sindh province, Pakistan. The solider was killed in the attack. No group has claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
115120,201303190014,2013,3,19,Pakistan,South Asia,Sindh,Karachi,24.932520999999998,67.03405699999999,"03/19/2013: Assailants on motorcycle opened fire on a vehicle carrying Assistant Professor Dr. Asad Usman in the Chowrangi area of Karachi city, Sindh, Pakistan. Usman and his guard were killed in the attack. No group claimed responsibility for the incident.",Business,Unknown,Firearms,2,0
115121,201303190015,2013,3,19,Pakistan,South Asia,Sindh,Karachi,24.932054,67.04919,"03/19/2013: An explosive device attached to a vehicle detonated in Karachi city, Sindh, Pakistan. The owner of the vehicle, a Karachi Electric Supply Company (KESC) official and Muttahida Qaumi Movement (MQM) leader, was killed in the blast and three other people were injured. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,1,3
115125,201303190020,2013,3,19,Pakistan,South Asia,Balochistan,Dera Bugti district,28.918460999999997,68.999747,"03/19/2013: Frontier Corps soldiers discovered explosives planted under a gas pipeline in Dera Bugti district, Balochistan, Pakistan. The explosives were safely defused without causing injury. No group claimed responsibility for the unsuccessful incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
115126,201303190021,2013,3,19,Pakistan,South Asia,Balochistan,Janoberi,28.921631,69.010191,"03/19/2013: Frontier Corps soldiers discovered a 20 kilogram explosive device in the Janoberi area of Dera Bugti district, Balochistan, Pakistan. The device was safely defused without causing injury. No group claimed responsibility for the unsuccessful incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
115144,201303190048,2013,3,19,Pakistan,South Asia,Khyber Pakhtunkhwa,Shabqadar,34.221028999999994,71.566816,"03/19/2013: Assailants shot a Frontier Constabulary (FC) police officer and attacked a police van at a market in Shabqadar bazaar, Khyber Pakhtunkhwa, Pakistan. One police officer was killed and two more officers were injured in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,2
115154,201303190066,2013,3,19,Pakistan,South Asia,Sindh,Karachi,24.929797,67.007919,"03/19/2013: Assailants opened fire on a Pakistani soldier outside his home in Karachi city, Sindh province, Pakistan. The solider was killed in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
115155,201303190067,2013,3,19,Pakistan,South Asia,Sindh,Karachi,24.879312,67.169974,"03/19/2013: Assailants opened fire on an off-duty soldier and two Muttahida Qaumi Movement (MQM) members in Karachi city, Sindh province, Pakistan. The soldier and one MQM member were killed and the other MQM member was injured in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,2,1
115165,201303200005,2013,3,18,Pakistan,South Asia,Khyber Pakhtunkhwa,Shabqadar,34.221028999999994,71.566816,"03/18/2013: An explosive device detonated outside Babar Khan's private residence in Shabqadar town, Khyber Pakhtunkhwa, Pakistan. Khan, a former provincial assembly member, was not injured in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
115166,201303200006,2013,3,19,Pakistan,South Asia,Khyber Pakhtunkhwa,Battagram,34.218545,71.62574599999999,"03/19/2013: An explosive device detonated outside a private school in Shabqadar town, Khyber Pakhtunkhwa, Pakistan. No one was injured in the explosion, although the gate and outer wall of the school was damaged. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
115168,201303200008,2013,3,20,Pakistan,South Asia,Balochistan,Kuchlak,30.351916999999997,66.94492,"03/20/2013: A roadside bomb detonated near a police vehicle in Kuchlak town, Balochistan, Pakistan. One civilian was injured in the explosion. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
115171,201303200015,2013,3,20,Pakistan,South Asia,Balochistan,Bostan,30.426389,67.02,"03/20/2013: An explosive device detonated near a police vehicle in Bostan area, Balochistan province, Pakistan. One police officer was injured in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
115176,201303200020,2013,3,20,Pakistan,South Asia,Sindh,Karachi,24.867992,67.014797,"03/20/2013: Two assailants opened fire on a Muttahida Qaumi Movement (MQM) member at his mechanic shop in Karachi city, Sindh province, Pakistan. The member, who police believe was targeted for his political affiliation, was killed in the attack. No group has claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,1,0
115177,201303200021,2013,3,20,Pakistan,South Asia,Sindh,Karachi,24.895449,67.027091,"03/20/2013: Assailants opened fire on a Muttahida Qaumi Movement (MQM) member in Karachi city, Sindh province, Pakistan. The member, who police believe was targeted for his political affiliation, was killed in the attack. No group has claimed responsibility for the incident.",Violent Political Party,Unknown,Firearms,1,0
115178,201303200022,2013,3,20,Pakistan,South Asia,Sindh,Karachi,24.868994,66.995388,"03/20/2013: Assailants on motorcycles open fire on a police informer in Karachi city, Sindh province, Pakistan. The informer, Noor Muhammad, was killed in the attack. No group has claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
115187,201303210001,2013,3,21,Pakistan,South Asia,Khyber Pakhtunkhwa,Jalozai,33.905685,71.809173,"03/21/2013: An explosives-laden vehicle detonated at an Afghan refugee camp near a World Food Programme food distribution point in Jalozai area, Khyber Pakhtunkhwa, Pakistan. At least 17 people were killed and 30 others were injured in the blast. No group has claimed responsibility for the incident; however, sources speculate that Lashkar-e-Islam (Pakistan) was involved.",Other,Lashkar-e-Islam (Pakistan),Explosives/Bombs/Dynamite,17,30
115192,201303210007,2013,3,21,Pakistan,South Asia,Sindh,Bin Qasim,24.845008,67.338196,"03/21/2013: Two explosive devices attached to rail lines detonated near Bin Qasim railway station between Karachi and Hyderabad cities, Sindh, Pakistan. There were no injuries in the attack; however, the blast damaged a three foot portion of the track. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
115193,201303210008,2013,3,21,Pakistan,South Asia,Sindh,Kotri,25.366597,68.29779,"03/21/2013: Two explosive devices were discovered on a railway track near the Kotri Railway Station in Kotri district, Sindh, Pakistan. The devices were successfully defused. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
115197,201303210012,2013,3,21,Pakistan,South Asia,Khyber Pakhtunkhwa,Pezu,32.31583,70.733798,"03/21/2013: Assailants kidnapped two men in Lakki Marwat district, Khyber Pakhtunkhwa, Pakistan. The abductees worked for the Income Tax Department and Zam Construction Company. The outcome of the kidnapping is unknown and no group claimed responsibility for the incident.",Business,Unknown,Firearms,0,0
115203,201303210028,2013,3,21,Pakistan,South Asia,Balochistan,Quetta,30.126903999999996,66.983514,"03/21/2013: Perpetrators planted an explosive device under a bridge that was part of the Quetta-Sibi railway line in Quetta city, Balochistan province, Pakistan. Police located and defused the device after receiving a tip about the explosives. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
115206,201303210031,2013,3,21,Pakistan,South Asia,Sindh,Karachi,24.833947,67.027066,"03/21/2013: An explosive device detonated at the servants' quarters at Punjab House in the Bath Island area of Karachi city, Sindh province, Pakistan. There were no reported injuries resulting from the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
115208,201303220002,2013,3,22,Pakistan,South Asia,Balochistan,Dera Allah Yar,28.374409999999997,68.34808000000001,"03/22/2013: An explosive device attached to a rickshaw detonated in Dera Allah Yar, Balochistan, Pakistan. The incident occurred near a bus stop. Eight civilians were killed and 40 others were injured in the attack. No group has claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,8,40
115211,201303220005,2013,3,22,Pakistan,South Asia,Balochistan,Kalat,29.037738,66.592524,"03/22/2013: Four gunmen open fired in an unknown location in Balochistan, Pakistan. The assailants targeted Solar Energy Works personnel at a fuel station. Four people were killed and two were injured in the attack. No group claimed responsibility for the incident.",Business,Unknown,Firearms,4,2
115213,201303220007,2013,3,22,Pakistan,South Asia,Sindh,Hyderabad,25.37916,68.343531,"03/22/2013: Assailants shot and wounded a head police constable in G.O.R. Colony in Hyderabad, Sindh, Pakistan. No group has claimed responsibility for the incident.",Police,Unknown,Firearms,0,1
115215,201303220009,2013,3,22,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.004574,71.54222800000001,"03/22/2013: Assailants attacked a North Atlantic Treaty Organization (NATO) oil supply container in Peshawar, Khyber Pakhtunkhwa, Pakistan. One person was killed and three others were injured in the attack. This was one of two attacks on NATO oil containers that occurred on this day. No group has claimed responsibility for the incident.",Military,Unknown,Unknown,1,3
115216,201303220010,2013,3,22,Pakistan,South Asia,Khyber Pakhtunkhwa,Jamrud,34.002297,71.380821,"03/22/2013: Assailants attacked a North Atlantic Treaty Organization (NATO) oil supply container in Jamrud tehsil, Khyber Pakhtunkhwa, Pakistan. Two people were injured in the attack. This was one of two attacks on NATO oil containers that occurred on this day. No group has claimed responsibility for the incident.",Military,Unknown,Firearms,0,2
115217,201303220011,2013,3,22,Pakistan,South Asia,Federally Administered Tribal Areas,Bara,34.027623999999996,71.289854,"03/22/2013: Gunmen attacked a security checkpost in Bara Tehsil, Federally Administered Tribal Areas, Pakistan. A clash ensued, during which one attacker was killed and a soldier was injured. There was no claim of responsibility for this attack.",Military,Unknown,Firearms,1,1
115218,201303220012,2013,3,22,Pakistan,South Asia,Federally Administered Tribal Areas,Aka Khel,33.82193,70.644127,"03/22/2013: Unidentified assailants detonated explosive devices at a government girl's school in Khyber Agency, Federally Administered Tribal Areas, Pakistan. No further information given.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
115219,201303220014,2013,3,22,Pakistan,South Asia,Federally Administered Tribal Areas,Landi Kotal,34.099012,71.149249,"03/22/2013: Unidentified gunmen opened fire on an empty election camp in Landi Kotal, Federally Administered Tribal Areas, Pakistan. There were no injuries and no further information is known.",Government (General),Unknown,Firearms,0,0
115221,201303220016,2013,3,22,Pakistan,South Asia,Balochistan,Rabi,28.607431,68.231735,"03/22/2013: Assailants detonated an explosive device at a gas pipeline in Balochistan, Pakistan. There were no casualties reported, but power delivery was disrupted. The Baloch Liberation Army (BLA) claimed responsibility for the attack.",Utilities,Baloch Liberation Army (BLA),Explosives/Bombs/Dynamite,0,0
115224,201303220019,2013,3,22,Pakistan,South Asia,Sindh,Karachi,24.869305999999998,66.995731,"03/22/2013: A grenade detonated and injured two Rangers personnel in Karachi city, Sindh province, Pakistan. No group has claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,2
115229,201303220026,2013,3,22,Pakistan,South Asia,Balochistan,Nasirabad district,28.626116999999997,68.191345,"03/22/2013: Assailants attacked a Frontier Corps (FC) post in Nasirabad district, Balochistan province, Pakistan. The assailants used rockets and guns. There were no casualties reported and no group claimed responsibility for this attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
115230,201303220027,2013,3,22,Pakistan,South Asia,Balochistan,Unknown,28.516969,65.101547,"03/22/2013: Assailants on motorcycles opened fire in Hermel, Beqqa province, Pakistan. The assailants targeted a vehicle full of laborers. Four laborers were killed and no group claimed responsibility for this incident.",Private Citizens & Property,Unknown,Firearms,4,0
115234,201303230001,2013,3,23,Pakistan,South Asia,Federally Administered Tribal Areas,Mir Ali,32.970328,70.27790300000001,"03/23/2013: A suicide bomber drove a water tanker into the Esha check post in Mir Ali, Federally Administered Tribal Areas, Pakistan. Seventeen soldiers and the attacker were killed and 26 other soldiers were wounded. Two residential army barracks and two fuel tankers were also destroyed in the attack. No group claimed responsibility.",Military,Unknown,Explosives/Bombs/Dynamite,18,26
115237,201303230006,2013,3,23,Pakistan,South Asia,Sindh,Karachi,24.868663,67.07946899999999,"03/23/2013: Assailants attacked a police mobile in Karachi city, Sindh, Pakistan. One officer and one civilian were killed in the attack. No group has claimed responsibility for the incident.",Police,Unknown,Firearms,1,1
115239,201303230011,2013,3,23,Pakistan,South Asia,Balochistan,Notal,28.606226,68.253136,"03/23/2013: Assailants detonated explosives in the Notal area of Balochistan province, Pakistan. The blasts destroyed three electricity transmission towers. The Baloch Republican Army (BRA) claimed responsibility for the incident.",Utilities,Baloch Republican Army (BRA),Explosives/Bombs/Dynamite,0,0
115248,201303230029,2013,3,23,Pakistan,South Asia,Sindh,Unknown,25.898761999999998,68.520012,"03/23/2013: Assailants abducted Intikhab Alam and his assistant from their vehicle as they were traveling in Sindh province, Pakistan. Alam was the deputy director of the Malir Development Authority (MDA). No group claimed responsibility for the incident and the outcome of the kidnapping is unknown.",Government (General),Unknown,Firearms,0,0
115259,201303240009,2013,3,24,Pakistan,South Asia,Federally Administered Tribal Areas,Zawa,34.020795,71.287079,"03/24/2013: Gunmen fired on a check post in Zawa, Federally Administered Tribal Areas, Pakistan. One officer was killed. No group claimed responsibly for the attack.",Police,Unknown,Firearms,1,0
115264,201303240014,2013,3,24,Pakistan,South Asia,Sindh,Karachi,24.87791,67.01329,"03/24/2013: Assailants attacked a paramilitary troop vehicle in Karachi city, Sindh, Pakistan. The assailants used a fire cracker and guns. Two Rangers were injured in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,2
115266,201303240018,2013,3,24,Pakistan,South Asia,Balochistan,Gwadar,25.140311999999998,62.323265,"03/24/2013: An assailant shot and killed a Levies officer in Gwadar city, Balochistan, Pakistan. No group has claimed responsibility for the incident.",Police,Unknown,Firearms,1,0
115271,201303250001,2013,3,25,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,33.983296,71.482065,"03/25/2013: An explosive device detonated outside of the Apollo advertising company office in Peshawar city, Khyber Pakhtunkhwa, Pakistan. No casualties were reported, but some damage was done to nearby buildings. No group has claimed responsibility for the attack.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
115274,201303250008,2013,3,25,Pakistan,South Asia,Balochistan,Mangoli,28.470390000000002,68.28001,"03/25/2013: Acting on a tip, Frontier Corps (FC) found and defused an explosive device in Balochistan, Pakistan. No other information was provided.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
115276,201303250010,2013,3,25,Pakistan,South Asia,Khyber Pakhtunkhwa,Enjal Amir Khan,32.930318,70.670128,"03/25/2013: Gunmen on motorcycles opened fire on a political tehsildar for the Frontier Region Bannu in Enjal Amir Khan, Khyber Pakhtunkhwa, Pakistan. The official was injured in the attack. No group has claimed responsibility for the incident.",Government (General),Unknown,Firearms,0,1
115300,201303260005,2013,3,25,Pakistan,South Asia,Federally Administered Tribal Areas,Damadola,34.8,71.466667,"03/25/2013: A remote controlled bomb exploded in Dama Dola village, Federally Administered Tribal Areas, Pakistan. The blast killed two Frontier Corps (FC) soldiers. No group has claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,2,0
115302,201303260007,2013,3,26,Pakistan,South Asia,Khyber Pakhtunkhwa,Jamrud,34.0,71.383333,"03/26/2013: Gunmen on a motorbike shot and killed a girls' primary school teacher in Jamrud, Khyber Pakhtunkhwa province, Pakistan. No group claimed responsibility for the incident.",Educational Institution,Unknown,Firearms,1,0
115306,201303260014,2013,3,26,Pakistan,South Asia,Balochistan,Sui,28.63908,69.186756,"03/26/2013: Explosive devices detonated at a gas pipeline in Sui, Balochistan province, Pakistan. There were no casualties, but portions of the pipeline were destroyed in the attack. No group has claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
115308,201303260016,2013,3,26,Pakistan,South Asia,Khyber Pakhtunkhwa,Nawagai,34.405111,72.559842,"03/26/2013: Assailants with rockets and mortars attacked a security checkpoint in Nawagai tehsil, Khyber Pakhtunkhwa province, Pakistan. In an ensuing clash, three assailants were killed. No group has claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,3,0
115309,201303260017,2013,3,26,Pakistan,South Asia,Federally Administered Tribal Areas,Miran Shah,33.001248,70.065774,"03/26/2013: A suicide bomber drove a water tanker into a security checkpoint near Miranshah, Federally Administered Tribal Areas, Pakistan. At least 18 people were killed, most of whom were soldiers. There was no claim of responsibility for this incident.",Military,Unknown,Explosives/Bombs/Dynamite,19,0
115310,201303260018,2013,3,26,Pakistan,South Asia,Unknown,Unknown,,,"03/26/2013: A civilian vehicle triggered a roadside bomb at Shaheed Stop on Mashko Khel Road in Badhaber police district, Pakistan. One person was injured in the explosion. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
115313,201303260021,2013,3,26,Pakistan,South Asia,Khyber Pakhtunkhwa,Maira,34.837892,72.975872,"03/26/2013: Assailants shot and killed two peace lashkar volunteers in Maira, Khyber Pakhtunkhwa province, Pakistan. No group has claimed responsibility for the attack",Terrorists/Non-State Militia,Unknown,Firearms,2,0
115319,201303260033,2013,3,26,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,33.967352000000005,71.561151,"03/26/2013: A roadside bomb detonated near a vehicle in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. The vehicle belonged to an official of the revenue department. The official was unharmed. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
115321,201303260037,2013,3,26,Pakistan,South Asia,Balochistan,Quetta,30.207677,66.998273,"03/26/2013: Perpetrators kidnapped two members of the Frontier Corps (FC) in Quetta city, Balochistan province, Pakistan. The Baloch Liberation Army (BLA) claimed responsibility for the kidnapping and stated that the soldiers were on trial and would soon be killed and dumped. The outcome of the kidnapping is unknown.",Military,Baloch Liberation Army (BLA),Unknown,0,0
115326,201303270004,2013,3,27,Pakistan,South Asia,Khyber Pakhtunkhwa,Shabqadar,34.217222,71.55555600000001,"03/27/2013: Assailants attacked the home of an ex-provincial assembly member in Sabqadar, Khyber Pakhtunkhwa province, Pakistan. Babar Ali Khan Mohman was a member of the Qaumi Watan Party. There were no injuries reported, but the house was damaged. No group claimed responsibility for this incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
115327,201303270005,2013,3,27,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.004298999999996,71.54483,"03/27/2013: An explosive device detonated at a home in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. The home belonged to Akbar Khan Mohmand, a Pakistan People's Party (PPP) district general secretary. No one was injured, although the boundary wall was damaged. No group claimed responsibility for the attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,0
115333,201303270014,2013,3,27,Pakistan,South Asia,Khyber Pakhtunkhwa,Mardan,34.198181,72.044411,"03/27/2013: Assailants on motorcycles attacked a police check post in Mardan, Khyber Pakhtunkhwa province, Pakistan. Two police officers were killed. No group has claimed responsibility for the incident.",Police,Unknown,Firearms,2,0
115334,201303270015,2013,3,27,Pakistan,South Asia,Khyber Pakhtunkhwa,Peshawar,34.013426,71.579072,"03/27/2013: Assailants detonated an explosive device in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. The attack took place outside of a shop and a Peoples Labour office. The Peoples Labour is associated with the Pakistan People's Party (PPP), and the office was above a weapon's shop. Tho people were injured and several vehicles were damaged. There was no claim of responsibility for this attack.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,2
