,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
96229,201005050007,2010,5,5,Russia,Eastern Europe,Russian Republic,Petrogradsky Island,59.957739000000004,30.318976,"05/05/2010: On Wednesday morning at 1000, in St. Petersburg, Russian Republic, Russia, unidentified militants threw a grenade into a Muslim food store near the central mosque, wounding two civilians. No group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,0,2
96248,201005070005,2010,5,7,Russia,Eastern Europe,Dagestan,Derbent,42.053478999999996,48.298928000000004,"05/07/2010: On Friday night at 2055, in Derbent, Dagestan, Russia, an unknown man, suspected of being an Islamic Extremist, threw a bomb that exploded on a train station platform killing one woman and wounding five others as well as two police officers. Police say that the bomb had been planted in a rubbish bin on the platform of a train statin in the town of Derbent. The bomb 1.5 kilogram bomb consisted of primarily ammonium nitrate. No group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,1,7
96353,201005130008,2010,5,13,Russia,Eastern Europe,Dagestan,Sergokalinsky  (District),42.37991356,47.66183722,"05/13/2010: On Thursday morning around 1030, in Ayalizi, Dagestan, Russia, a roadside bomb exploded killing five repair workers on their way to repair a damaged television tower. The attack also left three police officers wounded. The bombing was followed by automatic rifle fire. Assailants attacked a Bilain cell phone base station and a television communication tower located in the stanitsa of Vanashimakhi, Sergokalinsky District, on 05/12/2010. No group claimed responsibility, although it was suspected that it was carried out by Islamic Extremist.",Police,Unknown,Explosives/Bombs/Dynamite,5,0
96413,201005160013,2010,5,16,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"05/16/2010: On Sunday night at 430, in Nalchik,Kabardino-Balkaria, Russia, an unknown person tossed an explosice device that was thought to be an F-1 grenade in the yard of Adin Abregov, Minister of Construction and Architecture. No casualties were reported in the attack. It is thought that the bomb was tossed from a moving car. No group claimed responisbility.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
96451,201005190006,2010,5,19,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"05/19/2010: On Wednesday morning around 0930, in the Nalchik district of Kabardino Balkariya, Russia, an improvised explosive device placed by unknown assailants exploded at a police station, damaging the station and a nearby school, but causing no casualties. Only walls and windows in nearby buildings were damaged. No group claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
96495,201005200023,2010,5,20,Russia,Eastern Europe,Kabardino Balkariya,Baksan,43.6825,43.533889,"05/20/2010: On Thursday night at 2200, in Baksan, Kabardino-Balkariya, Russia, unknown assailants suspected to be Islamic Extremists who were armed with handguns fired upon and killed the city's deputy prosecutor. No damage was reported and no group claimed responsibility.",Government (General),Unknown,Firearms,1,0
96536,201005230007,2010,5,23,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"05/23/2010: On Sunday, a major terror attack was thwarted as police seized a home-made explosive device equivalent of one kilogram of TNT, at the Eternal Flame Memorial, in Tyrnyauz, Kabardino-Balkaria, Russia. No group claimed responsibility.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
96590,201005270011,2010,5,27,Russia,Eastern Europe,Ingushetia,Malgobek,43.511111,44.6,"05/27/2010: On Thursday morning at 0500, in Malgobek, Ingushetia, Russia, a bomb exploded at a cafe, damaging the cafe but causing no casualties. The bomb was equivalent to nearly 600 grams of TNT. No group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
96591,201005270012,2010,5,27,Russia,Eastern Europe,Stavropolye Region,Stavropol,45.05,41.983333,"05/27/2010: On Thursday afternoon at 1845, in Stavropol, Russia, an unshelled explosive device detonated at the Stavropol House of Culture; seven people were killed and 46 injured in the bombing. The blast damaged the cultural center and a nearby cafe. The bomb was equivalent to 0.4 kilograms of TNT and was packed with steel ball bearings. Authorities believed Islamic Extremists or nationalists were responsible.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,7,46
96630,201005310008,2010,5,31,Russia,Eastern Europe,Dagestan,Khasavyurt,43.25,46.583333,"05/31/2010: On Monday night at 2330, in Khasavyurt, Dagestan, Russia, unknown assailants armed with grenades and assault rifles attacked the Atashka cafe, killing one civilian, injuring one other and damaging the cafe. The assailants were driving a Zhiguli car. No group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,1,1
96631,201005310009,2010,5,31,Russia,Eastern Europe,Ingushetia,Ordzhonikidzevskaya,43.316666999999995,45.066666999999995,"05/31/2010: On Monday afternoon at 1310, in Ordzhonikidzevskaya, Ingushetiya, Russia, an improvised explosive device exploded at a cafe, injuring two police officers, a waitress and damaging the cafe. No group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,0,3
96637,201006010002,2010,6,1,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"06/01/2010: On Tuesday night at 0045, in Nalchik, Kabardino Balkariya, Russia, unidentified assailants fired upon a police vehicle, damaging the vehicle but causing no casualties. No group claimed responsibility.",Police,Unknown,Firearms,0,0
96668,201006040008,2010,6,4,Russia,Eastern Europe,Dagestan,Tarki,42.9406,47.498999999999995,"06/04/2010: On Friday afternoon at 1300, in Tarki, Dagestan, Russia, unknown gunmen opened fire on a crowd of people at a mosque, killing the imam of the mosque and injuring one person. The shooter fired twice and fled the scene. No damage was reported and no group claimed responsibility.",Religious Figures/Institutions,Unknown,Firearms,1,1
96669,201006040011,2010,6,4,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"06/04/2010: On Friday evening at 2030, in the Yelbrussky district of Tyrnyauz, Kabardino-Balkaria, Russia, police found a 2.5 kilogram bomb on a bridge crossing a canal on Yelbrusska Street. The Prokhladny-to-Asau highway was temporarily closed down while the device was detonated by gunfire. No damage or casualties were reported and no group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
96670,201006040012,2010,6,4,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"06/04/2010: On Friday night around 0110, in Nalchik, Kabardino-Balkaria, Russia, an improvised explosive device detonated on the gas pipeline which runs from Nalchik to Chegem. The device which was equivalent to 400 grams of TNT did not cause any casualties but did damage the pipeline. No group claimed responsibility.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
96687,201006060008,2010,6,6,Russia,Eastern Europe,Dagestan,Bayramaul,43.298902000000005,46.726003999999996,"06/06/2010: On Sunday night at 2230, in the town of Bayramaul in Khasavyurt, Dagestan, Russia, unidentified armed assailants fired upon a vehicle, wounding one off-duty paramilitary Special Purpose Police officer, his brother who was the driver, and damaging the vehicle. Shariat Jamaat of the Caucasian Front claimed responsibility.",Police,Dagestani Shari'ah Jamaat,Firearms,0,2
96688,201006060009,2010,6,6,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"06/06/2010: On Sunday, in Nalchik, Kabardino-Balkaria, Russia, authorities discovered and disabled three homemade bombs that were found in a cardboard box. The three devices were equivalent to 5 kilograms of TNT and were found on a road leading to a Gazprom gas distributing station. No damage was reported and no group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
96700,201006070008,2010,6,7,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"06/07/2010: On Monday evening at about 1845, in the Tsumadinskiy market area of Separatornyy district in Makhachkala, Dagestan, Russia, unidentified militants detonated an improvised explosive device under a parked car, wounding four civilians and damaging the car. No group claimed responsibility.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,4
96739,201006110002,2010,6,11,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"06/11/2010: On Friday evening around 2050, in Nalchik, Kabardino-Balkaria, Russia, unidentified assailants shot and killed a traffic police officer on a street in a drive-by shooting. No damage was reported and no group claimed responsibility.",Police,Unknown,Firearms,1,0
96767,201006120024,2010,6,12,Russia,Eastern Europe,Dagestan,Kaspiysk,42.883333,47.633333,"06/12/2010: On Saturday night at 0215, in Kaspiisk, Dagestan, Russia, unknown assailants set fire to the entrance door of the OVD police ?inspectors office for underage? matters, causing an unknown amount of property damage. When first responders arrived a two kilogram explosive device detonated two meters from the inspector's office, killing a senior fireman and wounding two other firemen as well as two policemen and a civilian. No group claimed responsibility.",Police,Unknown,Incendiary,0,0
96798,201006140028,2010,6,14,Russia,Eastern Europe,Kabardino Balkariya,Nalchik,43.484122,43.627361,"06/14/2010: On Monday, in Nalchik, Kabardino-Blakaria, Russia, unidentified militants detonated two improvised explosive devices (IED) near the Stroydetal factory. The first IED, equivalent to 200 grams of TNT, was attached to a 50-liter gas cylinder and was planted next to a concrete barrier. The second IED was attached to a 20-liter gas cylinder and was next to a concrete slab in front of the factory. The devices were comprised of a mixture of ammonium nitrate and aluminum metal. No casualties or damages were reported and no group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
96825,201006170005,2010,6,17,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"06/17/2010: On Thursday morning around 0920, in Tyrnyauz, Kabardino-Blakaria, Russia, a homemade bomb detonated in the yard of house number 47 on Eneyeva Street as two Elbrussky district policemen walked by, damaging the residence but causing no casualties. The house was reportedly owned by a police officer. No group claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
96838,201006180008,2010,6,18,Russia,Eastern Europe,Dagestan,Kaspiysk,42.883333,47.633333,"06/18/2010: On Friday night at 0045, in Kaspiisk, Dagestan, Russia, unidentified gunmen fired automatic rifles at a Volga car owned by the Russian Defense Ministry on Alferova Street, occupied by three officers of the Federal Security Service military counter-intelligence department, killing the chief of the department and wounding the other two. No damage was reported and no group claimed responsibility.",Military,Unknown,Firearms,1,2
96873,201006210002,2010,6,21,Russia,Eastern Europe,Kabardino Balkariya,Chegem,43.565803,43.583255,"06/21/2010: On Monday around 1230 noon, in Chegemskiy, Kabardino Balkariya, Russia, unidentified militants detonated an improvised explosive device near a government building wounding one traffic police officer and damaging the building. No group claimed responsibility.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,1
96950,201006260024,2010,6,26,Russia,Eastern Europe,Ingushetia,Malgobek,43.511111,44.6,"06/26/2010: On Saturday morning at 0900, in Malgobek, Ingushetia, Russia, a PPS (traffic) policeman was killed when a bomb went off in his Oka car on Oskanova Street. No damages were reported and no group claimed responsibility for the attack.",Police,Unknown,Explosives/Bombs/Dynamite,1,0
96951,201006270001,2010,6,27,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"06/27/2010: On Sunday night at 0215, in Makhachkala, Dagestan, Russia, an explosive device was detonated on the railroad tracks of the Manas-Achisy line out of Makhachkala, as a train carrying water passed, derailing the train and damaging the tracks and train but causing no casualties. No group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
97012,201006300020,2010,6,30,Russia,Eastern Europe,Chechnya,Grozny/Groznenskiy,43.316666999999995,45.683333000000005,"06/30/2010: On Wednesday evening at 1800, in Gronzy, Chechnya, Russia, near a police parking lot in front of the central concert hall, a suicide bomber blew himself up, wounding three police officers and two civilians. Six vehicles and the theater were damaged in the attack. The specific motive for the attack is unknown, although the Republic?s leader Ramzan Kadyrov was expected to arrive there to watch a concert. No group claimed responsibility.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,5
97041,201007020011,2010,7,2,Russia,Eastern Europe,Dagestan,Karabudakhkent,42.7086,47.5605,"07/02/2010: On Friday morning at 0520, in Karabudakhkentsy, Dagestan, Russia, unidentified assailants detonated a bomb targeting a cargo train on the Manas-Achi rail track, derailing the locomotive and twelve cars causing seven of them to overturn. It is unknown if the attack caused any property damage. The driver and his assistant were injured. No group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,2
97042,201007030001,2010,7,3,Russia,Eastern Europe,Dagestan,Kaspiysk,42.883333,47.633333,"07/03/2010: On Saturday night at 0055, in one of two related attacks, on Abdumanapova Street in Kaspiisk, Dagestan, Russia, unidentified assailants threw a grenade through a second-story window of a Seven-Day Adventist prayer house. No one was injured, although the building was damaged. No group claimed responsibility.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,0,0
97043,201007030002,2010,7,3,Russia,Eastern Europe,Dagestan,Kaspiysk,42.883333,47.633333,"07/03/2010: On Saturday night at 0130, in one of two related attacks, on Abdumanapova Street in Kaspiisk, Dagestan, Russia, a bomb detonated in the courtyard of a Seven-Day Adventist prayer house. No one was injured, although the building was damaged. No group claimed responsibility.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,0,0
97058,201007040011,2010,7,4,Russia,Eastern Europe,Chechnya,Sernovodsk,43.336555,45.173812,"07/04/2010: On Sunday, on Sheripova Street in the stanitsa of Sernovodskaya, Sunzhensky, Chechnya, Russia, a homemade bomb in a package was left near policeman Ruslan Umayev's house by a boy who found the box and delivered it to the address. The officer's 28 year-old sister received the package and was wounded when the device detonated as she opened it. No damage was reported and no group claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,0,1
97159,201007110011,2010,7,11,Russia,Eastern Europe,Dagestan,Between Achi and Izberbash,42.630236,47.054713,"07/11/2010: On Sunday night around 0415, in an unknown location of Dagestan, Russia, a train carrying grain to Derbent was derailed when a bomb detonated at the Achi-Isberbash section of the North Caucasus Railway's Makhachkala branch. The blast left a small crater 30 centimeters deep and partially damaged the tracks. Sixteen cars derailed causing 13 to overturn although no casualties were reported. No group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
97160,201007110012,2010,7,11,Russia,Eastern Europe,Kabardino Balkariya,Sarmakovo,43.74556,43.20028,"07/11/2010: On Sunday night, in the Sarmakovo village of Zolsky district, Kabardino-Blakaria, Russia, unidentified assailants set an unknown number of transmitters on fire. The attack caused an unknown amount of damage while no casualties were reported. No group claimed responsibility.",Telecommunication,Unknown,Incendiary,0,0
97161,201007110013,2010,7,11,Russia,Eastern Europe,Kabardino Balkariya,Terskol,43.257171,42.514396999999995,"07/11/2010: On Sunday night around 0310, in the village of Terskol near Elbrus, Kabardino-Balkaria, Russia, a transmitter of the Tyrnyauz radio station was set on fire by unidentified assailants. The radio transmitter suffered an unknown amount of damage, although no casualties were reported. This was one of two related attacks that targeted a transmitter of the Tyrnyauz radio station. No group claimed responsibility.",Telecommunication,Unknown,Incendiary,0,0
97162,201007110014,2010,7,11,Russia,Eastern Europe,Kabardino Balkariya,Baksan,43.6825,43.533889,"07/11/2010: On Sunday night, in Baksan, Kabardino-Blakaria, Russia, unidentified assailants set a cell phone tower on fire. The attack caused an unknown amount of damage while no casualties were reported. No group claimed responsibility.",Telecommunication,Unknown,Incendiary,0,0
97163,201007110015,2010,7,11,Russia,Eastern Europe,Kabardino Balkariya,Chegem,43.565803,43.583255,"07/11/2010: On Sunday, in Chegem, Kabardino-Balkariya, Russia, a car bomb detonated causing significant property damage to the Nebo nightclub. No casualties were reported and no group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
97164,201007110016,2010,7,11,Russia,Eastern Europe,Kabardino Balkariya,Elbrus,43.2625,42.6476,"07/11/2010: On Sunday night at 0254, in Elbrus, Kabardino-Balkariya, Russia, two television stations and two radio relay stations were blasted by unidentified assailants. No damage or casualties were reported and no group claimed responsibility.",Telecommunication,Unknown,Explosives/Bombs/Dynamite,0,0
97165,201007110017,2010,7,11,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"07/11/2010: On Sunday night at 0300, in the area of the ore-concentration combine in Tyrnyauz, Kabardino-Balkaria, Russia, a radio transmitter of the Tyrnyauz radio station was blown up by unidentified assailants. The transmitter was destroyed, although no casualties were reported. This was one of two related attacks that targeted a transmitter of the Tyrnyauz radio station. No group claimed responsibility.",Telecommunication,Unknown,Explosives/Bombs/Dynamite,0,0
97214,201007140012,2010,7,14,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"07/14/2010: On Wednesday evening at 1800, on Akushinsky Prospekt in Makhachkala, Dagestan, Russia, unidentified assailants fatally shot Sakhrudin Malikov, 54, the village head of the municipal authority of Kirovaul, Kizilyurtovsky District. No damage was reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Firearms,1,0
97215,201007140013,2010,7,14,Russia,Eastern Europe,Dagestan,Sergokala,42.4542,47.6672,"07/14/2010: On Wednesday overnight into 07/15/2010, in Sergokala, Dagestan, Russia, unidentified militants opened fire with automatic weapons on the residence of a police officer. The police officer returned fire with his service weapon and the assailants fled. No damage was reported and no group claimed responsibility.",Police,Unknown,Firearms,0,0
97227,201007150006,2010,7,15,Russia,Eastern Europe,Dagestan,Between Tarki and Manas,42.630236,47.054713,"07/15/2010: On Thursday morning at 0500, in an unknown location of Dagestan, Russia, unidentified militants placed an improvised explosive device at a crossing on the Tarki-Manas section of the North Caucasus railway and detonated it when an armored train equipped for bomb detection went over the device. The train derailed when a locomotive and two wagons filled with sand exploded, destroying them. No casualties were reported and no group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
97245,201007160007,2010,7,16,Russia,Eastern Europe,Oryol Oblast,Oryol,52.966667,36.066666999999995,"07/16/2010: On Friday night around 0350, in Oryol, Oryol Oblast, Russia, an improvised explosive device equivalent to 50 grams of TNT exploded at the Zheleznodorozny district prosecutor's office causing significant damage. Officials say the bomb used was nearly identical to the device used in December 2009 to bomb the same building. No casualties were reported and no group claimed responsibility.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
97246,201007160008,2010,7,16,Russia,Eastern Europe,Kabardino Balkariya,Nartkala,43.5575,43.850833,"07/16/2010: On Friday night at 2345, in Nartkala near Nalchik, Kabardino Blakaria, Russia, unidentified assailants detonated a five kilogram explosive device beneath the VAZ-2110 car of a Federal Security Service officer as he was leaving a residence. The officer, two of his children and two women were injured in the attack while the car was destroyed. The officer died in the hospital the next morning. No group claimed responsibility.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,4
97254,201007170004,2010,7,17,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"07/17/2010: On Saturday, in Tyrnyauz, Kabardino-Balkaria, Russia, three policemen including one lieutenant and two sergeants were wounded when unknown gunmen attacked their UAZ police car as it crossed over a bridge. No damage was reported and no group claimed responsibility.",Police,Unknown,Firearms,0,3
97270,201007180008,2010,7,18,Russia,Eastern Europe,Oryol Oblast,Oryol,52.966667,36.066666999999995,"07/18/2010: On Sunday night, in Oryol, Oryol Oblast, Russia, suspected militants threw two Molotov cocktails into police station number four. Leaflets with a picture of an animal paw reading ""Do it like we do it, do it better"" were left at the scene. The station sustained minor damage, although no casualties were reported and no group claimed responsibility.",Police,Unknown,Incendiary,0,0
97271,201007180009,2010,7,18,Russia,Eastern Europe,Kabardino Balkariya,Nartkala,43.5575,43.850833,"07/18/2010: On Sunday night around 2340, on Ulitsa Lenina Street in Nartkala near Nalchik, Kabardino Balkariya, Russia, unidentified gunmen attacked the Urvanskiy District internal affairs section building with 5.45 and 7.62 millimeter caliber automatic weapons and rocket propelled grenades. No damage or casualties were reported and no group claimed responsibility.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
97305,201007210001,2010,7,21,Russia,Eastern Europe,Kabardino Balkariya,Baksan,43.6825,43.533889,"07/21/2010: On Wednesday night at 0315, in Baksan, Kabardino-Balkaria, Russia, unidentified assailants attacked a police building with a grenade launcher. No casualties or damages were reported and no group claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
97306,201007210002,2010,7,21,Russia,Eastern Europe,Kabardino Balkariya,Baksan,43.6825,43.533889,"07/21/2010: On Wednesday night at 0420, in Baksan, Kabardino-Balkaria, Russia, a hydroelectric power station was attacked by unidentified militants with small arms. The assailants then detonated four improvised explosive devices (IED). A fifth IED failed to detonate. Two security guards were shot and killed and two people were injured in the attack. Part of the facility was damaged as a fire was triggered on the first and second floors of the power plant. No group claimed responsibility for the attack. Two militants allegedly involved in the attack, identified as R. Orshogdugov and R. Seyunov, were killed by security forces on 07/25/2010.",Utilities,Unknown,Firearms,2,2
97327,201007220013,2010,7,22,Russia,Eastern Europe,Dagestan,Shamilkala,42.68698,46.87109,"07/22/2010: On Thursday, in Shamilkala, Dagestan, Russia, the chief engineer of Sulakgidroenergokaskad power engineering company, identified as Vladimir Redkin, was kidnapped by unidentified militants from his residence by unknown means. No damage was reported and no group claimed responsibility. The status of the hostage is unknown.",Business,Unknown,Unknown,0,0
97328,201007230001,2010,7,23,Russia,Eastern Europe,Dagestan,Chernyaevka,43.9406,47.0321,"07/23/2010: On Friday, in the village of Chernyaevka in Kizlyarsky District, Dagestan, Russia, the Chernyaeyvka village leader, Rasul Magomedov, was fatally shot outside his home by unidentified assailants in a drive-by shooting. No damage was reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Firearms,1,0
97329,201007230003,2010,7,23,Russia,Eastern Europe,Dagestan,Between Inchkhe and Kayakent,42.630236,47.054713,"07/23/2010: On Friday morning at 0850, in an unknown location of Dagestan, Russia, unidentified militants detonated an improvised explosive device at the 2,362 kilometer of the North Caucasus Railway on the Inchkhe-Izbirbash railway section. Two meters of track was damaged and no casualties were reported. No group claimed responsibility.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
97348,201007240007,2010,7,24,Russia,Eastern Europe,Russian Republic,Samara,53.20006,50.15,"07/24/2010: On Saturday morning around 1100, in Samara, Russian Republic, Russia, two people were killed and 14 others injured by unidentified assailants when they opened fire on an open-air market in a drive-by shooting. No damage was reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Firearms,2,14
97349,201007240008,2010,7,24,Russia,Eastern Europe,Dagestan,Komsomolskoye,43.201333,46.886531,"07/24/2010: On Saturday, in Komsomolskoye village in Kizilyurt, Dagestan, Russia, police and Federal Security Service sappers found and disabled a homemade bomb at house number 75 on Shamilya Street, next to the entrance of the Kuyada grocery store. The bomb consisting of ammonium nitrate and aluminum powder was the equivalent of five to six kilograms of TNT. It was connected to a mechanical timing device and hidden in a metal bucket. A hydro-cannon was used to disable the device. No damage or casualties were reported and no group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
97353,201007250003,2010,7,25,Russia,Eastern Europe,Kabardino Balkariya,Tegenekli,43.2543,42.6168,"07/25/2010: On Sunday, in Tegenekli near Elbrus, Kabardino-Balkaria, Russia, a cell retransmission tower was seriously damaged when an improvised explosive device equivalent to 1.5 kilograms of TNT was detonated by unidentified militants near the tower. There were no casualties and no group claimed responsibility.",Telecommunication,Unknown,Explosives/Bombs/Dynamite,0,0
97375,201007270002,2010,7,27,Russia,Eastern Europe,Russian Republic,Astrakhan,46.35,48.05,"07/27/2010: On Tuesday, in Astrakhanskaya, Russian Republic, Russia, three unidentified assailants attacked a police unit, killing one officer and severely wounding another. The assailants reportedly killed the 24-year-old officer with a knife and opened fire at his colleagues with his own gun. No damage was reported and no group claimed responsibility.",Police,Unknown,Firearms,1,1
97389,201007280005,2010,7,28,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"07/28/2010: On Wednesday afternoon around 1700, in the Uchkhoz neighborhood of Makhachkala, Dagestan, Russia, an improvised explosive device detonated under the Niva car of Lieutenant Colonel Kamil Dzhabrailov, the deputy chief of the Kirovsky District OVD in Makhachkala. The attack took place while Dzhabrailov was traveling on Akushinsky Prospekt. Dzhabrailov died in the hospital from wounds sustained by the attack. No damage was reported and no group claimed responsibility.",Police,Unknown,Explosives/Bombs/Dynamite,1,0
97394,201007290001,2010,7,29,Russia,Eastern Europe,Kabardino Balkariya,Tyrnyauz,43.4,42.916667,"07/29/2010: On Thursday, in Tyrnyauz, Kabardino-Blakaria, Russia, Yelbrussky ROVD police found a radio controlled improvised explosive device equivalent to 1.5 kilograms of TNT explosive outside a building of the directorate of the Russian Federal Migration Service. OVD and Federal Security Service sappers disabled the device. The device consisted of a 1.5 liter plastic container, filled with a silver, powdery substance and shrapnel in the form of bolts, a 'MAG ONE' radio set and Krona batteries. No damage or casualties were reported and no group claimed responsibility.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
97395,201007290002,2010,7,29,Russia,Eastern Europe,Russian Republic,Mineralnye Vody,44.216667,43.133333,"07/29/2010: On Thursday afternoon, in Moscow, Russian Republic, Russia, a hijacker held 105 passengers hostage on a Kavminvodyavia Airline plane for two hours after the plane had landed at Domodedovo Airport. The flight was coming in from the city of Mineralniye Vody to Moscow. All passengers were freed after the police disguised as medics overpowered the man and detained him. The man, identified as Magomed Patiyev, 39, demanded a meeting with law enforcement officials and journalists, claiming to have important information. There was no damage or casualties and no group claimed responsibility.",Airports & Aircraft,Unknown,Fake Weapons,0,0
97412,201007300009,2010,7,30,Russia,Eastern Europe,Chechnya,Grozny/Groznenskiy,43.316666999999995,45.683333000000005,"07/30/2010: On Friday afternoon at about 1300, in Grozny, Chechnya, Russia, an explosive device planted under paving slabs on Dagestanskaya Street went off near the Berkat shopping mall in the center of the city, injuring six people. No damage was reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,6
97413,201007300010,2010,7,30,Russia,Eastern Europe,Dagestan,Novyy Sulak,43.2087,46.8227,"07/30/2010: On Friday, in Novosulak village in Kizilyurt, Dagestan, Russia, two 10 liter plastic tanks filled with ammonium nitrate and aluminum powder with a timing device were found at the entrance to a food store, and defused by police. No damage or casualties were reported and no group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
97425,201008010003,2010,8,1,Russia,Eastern Europe,Dagestan,Makhachkala,42.978367999999996,47.491066,"08/01/2010: On Sunday night at 0120, in Makhachkala, Dagestan, Russia, three unidentified assailants broke into a police officer's apartment, tied his wife and son up with duct tape, then killed the police officer with three shots before escaping. The officer, Yunus Khulatayev, was a senior investigator with the Interior Ministry's Investigation Department. No group claimed responsibility.",Police,Unknown,Firearms,1,0
97438,201008020010,2010,8,2,Russia,Eastern Europe,Dagestan,Gubden,42.5695,47.5688,"08/02/2010: On Monday, in Gubden, Dagestan, Russia, unidentified gunmen fired on the car being driven by Magomed Salamov, an anti-Wahabbi activist and head of a community organization; he died at the scene near a cemetery. The shooters fled in a Priora car which they seized from a local resident at gunpoint an hour-and-a-half before the attack in the settlement of Kakashura. No damage was reported and no group claimed responsibility.",Private Citizens & Property,Unknown,Firearms,1,0
97537,201008090004,2010,8,9,Russia,Eastern Europe,Kabardino Balkariya,Zolskiy,43.742540000000005,43.008133,"08/09/2010: On Monday, in the Dzhyly-Su area of Zolskiy, Kabardino Balkariya, Russia, five unidentified camouflaged men wearing masks fatally shot Colonel Imin Ibragimova, chief inspector of the Dagestani Interior Ministry's headquarters, who was at a recreation camp on vacation, and a resident of the Rostov region. The assailants took the Colonel's car and fled. No group claimed responsibility.",Police,Unknown,Firearms,2,0
97538,201008090005,2010,8,9,Russia,Eastern Europe,Russian Republic,Cheryomushki,55.664722,37.560556,"08/09/2010: On Monday, in Moscow, Russian Republic, Russia, unidentified assailants detonated an improvised explosive device targeting the headquarters of Russia's state controlled gas company Gazprom. The device was equivalent to 3 kilograms of TNT and detonated on the roof of a garage a few hundred meters from the headquarters while causing no reported damage. No casualties were reported in the bombing. The Caucasus Emirate claimed responsibility for the bombing through a website post.",Business,Caucasus Emirate,Explosives/Bombs/Dynamite,0,0
97550,201008100008,2010,8,10,Russia,Eastern Europe,Ingushetia,Ekazhevo,43.2,44.816666999999995,"08/10/2010: On Tuesday, in Ekazhevo near Nazran, Ingushetia, Russia, a homemade bomb was found under the car of an imam and disabled by police. The bomb was equivalent to about 400 grams of TNT and consisted of plastic explosives with an electronic detonator. No damage was reported and no group claimed responsibility.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,0,0
