,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
144033,201502100103,2015,2,10,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"02/10/2015: An explosive device detonated as Egyptian Armed Forces vehicles passed by in Rafah city, North Sinai governorate, Egypt. No casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
144085,201502110115,2015,2,11,Egypt,Middle East & North Africa,Cairo,Helwan,29.848224,31.336862,"02/11/2015: Assailants set fire to a Mobinil cell phone store in Helwan area, Cairo governorate, Egypt. The attack was claimed by the Popular Resistance Movement (Egypt).",Business,Popular Resistance Movement (Egypt),Incendiary,0,0
144110,201502120048,2015,2,12,Egypt,Middle East & North Africa,North Sinai,Al-Mulayz,30.426389,33.148610999999995,"02/12/2015: Assailants opened fire on a police officer in Al-Mulayz area, Al-Hassana district, North Sinai governorate, Egypt. The officer was killed in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,0
144166,201502130017,2015,2,13,Egypt,Middle East & North Africa,Cairo,Cairo,30.077021999999996,31.285017,"02/13/2015: An explosive device detonated targeting a police convoy in Ain Shams neighborhood, Cairo city, Cairo governorate, Egypt. A police captain was killed and at least eight others were injured in the blast. Ajnad Misr claimed responsibility for the incident.",Police,Ajnad Misr,Explosives/Bombs/Dynamite,1,8
144211,201502140016,2015,2,14,Egypt,Middle East & North Africa,North Sinai,Sheikh Zuweid,31.211645,34.110425,"02/14/2015: Two suicide bombers in explosives-laden vehicles attempted to attack a police station in Sheikh Zuweid town, North Sinai governorate, Egypt. Police officials opened fire on the vehicles, causing them to detonate. The two bombers were killed and six people, including two police officers and four civilians, were injured in the blasts. No group claimed responsibility for the incident; however, a source attributed the attack to the Sinai Province of the Islamic State.",Police,Sinai Province of the Islamic State,Explosives/Bombs/Dynamite,2,6
144212,201502140017,2015,2,14,Egypt,Middle East & North Africa,North Sinai,Baghdad,30.659167,33.7125,"02/14/2015: Assailants opened fire on an Egyptian Armed Forces soldier in Baghdad village, North Sinai governorate, Egypt. The soldier was injured in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,1
144292,201502150052,2015,2,15,Egypt,Middle East & North Africa,Qalyubia,Banha,30.465684999999997,31.184652000000003,"02/15/2015: Assailants opened fire on a traffic patrol in Banha town, Qalyubia governorate, Egypt. One police officer was killed and three others were wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,3
144337,201502160029,2015,2,16,Egypt,Middle East & North Africa,North Sinai,Arish,31.132016999999998,33.803321000000004,"02/16/2015: Assailants opened fire on a security checkpoint in Arish city, North Sinai governorate, Egypt. A soldier and two civilians were injured in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,3
144388,201502170089,2015,2,17,Egypt,Middle East & North Africa,Gharbia,Unknown,30.875356,31.033509999999996,"02/17/2015: An explosive device detonated in Gharbia governorate, Egypt. There were no reported casualties in the blast. Security forces responding to the scene found another explosive device. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144389,201502170090,2015,2,17,Egypt,Middle East & North Africa,Beheira,Unknown,30.848098999999998,30.343551,"02/17/2015: Security forces found and defused an explosive device in Beheira governorate, Egypt. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144390,201502170091,2015,2,17,Egypt,Middle East & North Africa,Giza,Unknown,28.766621999999998,29.232079,"02/17/2015: An explosive device detonated in Giza governorate, Egypt. No one was injured in the blast, but buildings were damaged. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
144391,201502170092,2015,2,17,Egypt,Middle East & North Africa,Sohag,Unknown,26.558522999999997,31.695478,"02/17/2015: Security forces found and defused an explosive device planted at a prosecution headquarters in Sohag governorate, Egypt. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
144392,201502170093,2015,2,17,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"02/17/2015: Assailants fired a mortar that struck a civilian house in Rafah city, North Sinai governorate, Egypt. A civilian was killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
144394,201502170098,2015,2,17,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"02/17/2015: Assailants attacked a Central Security Forces (CSF) camp in Rafah city, Sinai governorate, Egypt. At least one conscript was wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,1
144425,201502180023,2015,2,18,Egypt,Middle East & North Africa,Giza,Sixth of October,29.937507,30.91398,"02/18/2015: An explosive device detonated in 6th of October city, Giza governorate, Egypt. A street cleaner was killed in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
144457,201502190029,2015,2,18,Egypt,Middle East & North Africa,Suez,Suez,29.966834000000002,32.549628000000006,"02/18/2015: Assailants opened fire on a police vehicle in Suez city, Suez governorate, Egypt. One police officer was killed and another was wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,1
144503,201502200026,2015,2,20,Egypt,Middle East & North Africa,Minya,Samalut,28.297814000000002,30.711656,"02/20/2015: An explosive device detonated while assailants were planting it near an electricity transformer in Samalut, Minya governorate, Egypt. Two assailants were killed in the blast. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,2,0
144530,201502210037,2015,2,21,Egypt,Middle East & North Africa,Beni Suef,Beni Suef,29.07335,31.096894,"02/21/2015: Assailants riding in a car attempted to throw an explosive device at an Egyptian National Police (ENP) vehicle on a bridge in Beni Suef city, Beni Suef governorate, Egypt. The explosive device detonated inside the vehicle of the assailants, which then crashed into another civilian vehicle. The two assailants were killed and another two people were injured in the attack. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,2,2
144552,201502210099,2015,2,21,Egypt,Middle East & North Africa,Beni Suef,Beni Suef,29.068194000000002,31.099290999999997,"02/21/2015: An explosive device detonated near a residential building designated for police officers in Beni Suef city, Beni Suef governorate, Egypt. At least two people, including a police conscript, were injured in the blast. The Revolutionary Punishment Movement claimed responsibility for the attack.",Police,Revolutionary Punishment Movement,Explosives/Bombs/Dynamite,0,2
144571,201502220065,2015,2,22,Egypt,Middle East & North Africa,Gharbia,Kafr al-Zayat,30.825753999999996,30.82178,"02/22/2015: An explosive device detonated along the railway tracks near the train station in Kafr al-Zayat city, Gharbia governorate, Egypt. There were no reported casualties in the blast. Security forces responding to the scene of the attack discovered and defused another explosive device. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
144594,201502220096,2015,2,22,Egypt,Middle East & North Africa,Cairo,Fifteenth of May,29.826294,31.364745000000003,"02/22/2015: Assailants threw six incendiary devices at a telecommunications center in Fifteenth of May town, Cairo governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Telecommunication,Unknown,Incendiary,0,0
144626,201502230103,2015,2,23,Egypt,Middle East & North Africa,North Sinai,Ez Zuwarah,31.208759000000004,34.119578999999995,"02/23/2015: Assailants kidnapped a civilian in Ez Zuwarah town, North Sinai governorate, Egypt. The hostage was found beheaded on March 9, 2015. No group claimed responsibility; however, sources attributed the attack to the Sinai Province of the Islamic State.",Private Citizens & Property,Sinai Province of the Islamic State,Melee,1,0
144705,201502250054,2015,2,25,Egypt,Middle East & North Africa,North Sinai,Arish,31.132016999999998,33.803321000000004,"02/25/2015: An explosives-laden vehicle was discovered and defused in Arish city, North Sinai governorate, Egypt. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
144706,201502250055,2015,2,25,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"02/25/2015: An explosives-laden vehicle was discovered and defused in Rafah city, North Sinai governorate, Egypt. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
144707,201502250056,2015,2,25,Egypt,Middle East & North Africa,North Sinai,Arish,31.132016999999998,33.803321000000004,"02/25/2015: Five explosive devices were discovered and defused in Arish city, North Sinai governorate, Egypt. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144721,201502260013,2015,2,26,Egypt,Middle East & North Africa,Giza,Giza,30.079579,31.198418,"02/26/2015: An explosive device detonated at a restaurant in Imbaba neighborhood, Giza city, Giza governorate, Egypt. One person was killed and two others were injured in the blast. This was one of five related attacks in Giza on this date. The Popular Resistance Movement (Egypt) claimed responsibility for the incident and stated that the attack was intended to disrupt an upcoming investment conference.",Business,Popular Resistance Movement (Egypt),Explosives/Bombs/Dynamite,1,2
144722,201502260014,2015,2,26,Egypt,Middle East & North Africa,Giza,Giza,30.096994,31.211121999999996,"02/26/2015: At least one explosive device detonated near a police station in Al Waraq neighborhood, Giza city, Giza governorate, Egypt. Six people, including police officers and civilians, were injured in the blast; in addition, two other explosive devices were discovered and defused at the scene. This was one of five related attacks in Giza on this date. The Popular Resistance Movement (Egypt) claimed responsibility for the incident and stated that the attack was intended to disrupt an upcoming investment conference.",Police,Popular Resistance Movement (Egypt),Explosives/Bombs/Dynamite,0,6
144723,201502260015,2015,2,26,Egypt,Middle East & North Africa,Giza,Giza,30.068061,31.200228999999997,"02/26/2015: An explosive device detonated at a Vodafone mobile phone shop in Muhandisin neighborhood, Giza city, Giza governorate, Egypt. There were no reported casualties in the blast. This was one of five related attacks in Giza on this date. The Popular Resistance Movement (Egypt) claimed responsibility for the incident and stated that the attack was intended to disrupt an upcoming investment conference.",Business,Popular Resistance Movement (Egypt),Explosives/Bombs/Dynamite,0,0
144724,201502260016,2015,2,26,Egypt,Middle East & North Africa,Giza,Giza,30.068061,31.200228999999997,"02/26/2015: An explosive device detonated at a Vodafone mobile phone shop in Muhandisin neighborhood, Giza city, Giza governorate, Egypt. There were no reported casualties in the blast. This was one of five related attacks in Giza on this date. The Popular Resistance Movement (Egypt) claimed responsibility for the incident and stated that the attack was intended to disrupt an upcoming investment conference.",Business,Popular Resistance Movement (Egypt),Explosives/Bombs/Dynamite,0,0
144725,201502260017,2015,2,26,Egypt,Middle East & North Africa,Giza,Giza,30.068061,31.200228999999997,"02/26/2015: An explosive device detonated at an Etisalat mobile phone shop in Muhandisin neighborhood, Giza city, Giza governorate, Egypt. No one was injured in the blast. This was one of five related attacks in Giza on this date. The Popular Resistance Movement (Egypt) claimed responsibility for the incident and stated that the attack was intended to disrupt an upcoming investment conference.",Business,Popular Resistance Movement (Egypt),Explosives/Bombs/Dynamite,0,0
144726,201502260018,2015,2,26,Egypt,Middle East & North Africa,Dakahlia,Aga,30.941732000000002,31.293508000000003,"02/26/2015: Two explosive devices detonated at a bus station in Aga city, Al-Daqahliya governorate, Egypt. There were no reported casualties; however, several vehicles were damaged in the blasts. A third explosive device was discovered and defused at the scene following the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
144734,201502260028,2015,2,26,Egypt,Middle East & North Africa,North Sinai,Sheikh Zuweid,31.211645,34.110425,"02/26/2015: Assailants abducted Ibrahim Awad, the head of a water distribution company, in Sheikh Zuweid town, North Sinai governorate, Egypt. Awad's body was found on March 1, 2015. No group claimed responsibility for the incident; however, sources attributed the abduction to the Sinai Province of the Islamic State.",Business,Sinai Province of the Islamic State,Firearms,1,0
144744,201502260042,2015,2,26,Egypt,Middle East & North Africa,Damietta,Damietta,31.417539,31.814443,"02/26/2015: Security forces found and defused an explosive device in Damietta city, Damietta governorate, Egypt. This was one of two devices discovered in Damietta on this date. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144745,201502260043,2015,2,26,Egypt,Middle East & North Africa,Damietta,Damietta,31.417539,31.814443,"02/26/2015: Security forces found and defused an explosive device in Damietta city, Damietta governorate, Egypt. This was one of two devices discovered in Damietta on this date. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144751,201502260050,2015,2,26,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"02/26/2015: Assailants in the Gaza Strip opened fire on a conscript in Rafah, North Sinai governorate, Egypt. The conscript was wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,1
144771,201502270038,2015,2,27,Egypt,Middle East & North Africa,North Sinai,Sheikh Zuweid,31.211645,34.110425,"02/27/2015: Assailants detonated an explosive device at the house of Mohamed al-Rutail in Sheikh Zuweid city, North Sinai governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, the assailants accused Rutail of collaborating with the army.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
144774,201502270049,2015,2,27,Egypt,Middle East & North Africa,Faiyum,Faiyum,29.308363,30.842871999999996,"02/27/2015: Assailants opened fire on a police checkpoint in Faiyum city, Faiyum governorate, Egypt. One police officer was killed and another was wounded in the attack. This was one of five attacks on police targets in Faiyum on this date. No group claimed responsibility for the incidents.",Police,Unknown,Firearms,1,1
144775,201502270050,2015,2,27,Egypt,Middle East & North Africa,Faiyum,Ibsheway,29.357014000000003,30.680538000000002,"02/27/2015: Assailants attacked a police station in Ibsheway city, Faiyum governorate, Egypt. A police officer was injured in the attack. This was one of five attacks on police targets in Faiyum on this date. No group claimed responsibility for the incidents.",Police,Unknown,Unknown,0,1
144776,201502270051,2015,2,27,Egypt,Middle East & North Africa,Faiyum,Unknown,29.307319,30.846014,"02/27/2015: Assailants attacked a police station in Faiyum governorate, Egypt. There were no reported casualties in the attack. This was one of five attacks on police targets in Faiyum on this date. No group claimed responsibility for the incidents.",Police,Unknown,Unknown,0,0
144777,201502270052,2015,2,27,Egypt,Middle East & North Africa,Faiyum,Unknown,29.308363,30.842871999999996,"02/27/2015: Assailants attacked a police station in Faiyum governorate, Egypt. There were no reported casualties in the attack. This was one of five attacks on police targets in Faiyum on this date. No group claimed responsibility for the incidents.",Police,Unknown,Unknown,0,0
144778,201502270053,2015,2,27,Egypt,Middle East & North Africa,Faiyum,Unknown,29.308363,30.842871999999996,"02/27/2015: Assailants attacked a police station in Faiyum governorate, Egypt. There were no reported casualties in the attack. This was one of five attacks on police targets in Faiyum on this date. No group claimed responsibility for the incidents.",Police,Unknown,Unknown,0,0
144779,201502270054,2015,2,27,Egypt,Middle East & North Africa,Damietta,Damietta,31.417539,31.814443,"02/27/2015: An explosive device detonated near a police station in Damietta city, Damietta governorate, Egypt. No one was injured in the blast, but several cars and houses were damaged. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144782,201502270058,2015,2,27,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"02/27/2015: Assailants fired a projectile that struck a civilian residence in Rafah city, North Sinai governorate, Egypt. One person was killed and one wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
144815,201502280050,2015,2,28,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"02/28/2015: Assailants opened fire on a security checkpoint in Rafah city, North Sinai governorate, Egypt. One conscript was injured in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,1
144846,201503010144,2015,3,1,Egypt,Middle East & North Africa,Aswan,Aswan,24.088856,32.899651,"03/01/2015: An explosive device detonated near a police station and an electrical transformer in Aswan city, Aswan governorate, Egypt. Two people were killed and at least five others were wounded in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,2,5
144857,201503010167,2015,3,1,Egypt,Middle East & North Africa,North Sinai,Unknown,30.608471999999995,33.617577000000004,"03/01/2015: Assailants attempted to attack security forces in North Sinai governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
144872,201503020009,2015,3,2,Egypt,Middle East & North Africa,Cairo,Cairo,30.044420000000002,31.2357,"03/02/2015: An explosive device detonated near the High Court in Cairo city, Cairo governorate, Egypt. Two civilians were killed and nine others were injured in the blast. The Revolutionary Punishment Movement claimed responsibility for the incident.",Government (General),Revolutionary Punishment Movement,Explosives/Bombs/Dynamite,2,9
144906,201503020078,2015,3,2,Egypt,Middle East & North Africa,North Sinai,Unknown,30.608471999999995,33.617577000000004,"03/02/2015: An explosive device was discovered and safely defused between Arish and Sheikh Zuweid cities, North Sinai governorate, Egypt. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
144954,201503030072,2015,3,3,Egypt,Middle East & North Africa,Cairo,Cairo,30.125436999999998,31.318125,"03/03/2015: An unknown number of explosive devices detonated near a Vodafone cell phone shop in Al-Matariyah neighborhood, Cairo city, Cairo governorate, Egypt. There were no reported casualties in the attack. This was one of at least two attacks targeting mobile phone shops in Al-Matariyah neighborhood on March 3, 2015. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
144955,201503030073,2015,3,3,Egypt,Middle East & North Africa,Cairo,Cairo,30.125436999999998,31.318125,"03/03/2015: An unknown number of explosive devices detonated near a Mobinil cell phone shop in Al-Matariyah neighborhood, Cairo city, Cairo governorate, Egypt. There were no reported casualties in the attack. This was one of at least two attacks targeting mobile phone shops in Al-Matariyah neighborhood on March 3, 2015. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
144984,201503040038,2015,3,4,Egypt,Middle East & North Africa,North Sinai,At Tumah,31.169721999999997,34.086944,"03/04/2015: An explosive device was discovered and safely defused in At Tumah village, North Sinai governorate, Egypt. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
145023,201503050057,2015,3,5,Egypt,Middle East & North Africa,North Sinai,Am Muqataah,31.172221999999998,34.196667,"03/05/2015: Assailants launched a rocket near a civilian residence in Am Muqataah village, North Sinai governorate, Egypt. Two civilians were killed and three others were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,3
145063,201503070011,2015,3,7,Egypt,Middle East & North Africa,Gharbia,Al-Mahalla Al-Kubra,30.978129,31.162447999999998,"03/07/2015: An explosive device detonated outside an Emirati Bank in Al-Mahalla Al-Kubra city, Gharbia governorate, Egypt. Two people were killed and 16 others were injured in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,2,16
145065,201503070013,2015,3,7,Egypt,Middle East & North Africa,Gharbia,Tanta,30.786432,31.000196999999996,"03/07/2015: An explosive device detonated at a train station in Tanta city, Gharbia governorate, Egypt. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
145095,201503070058,2015,3,7,Egypt,Middle East & North Africa,North Sinai,Sheikh Zuweid,31.211645,34.110425,"03/07/2015: An explosive device detonated in Al-Kawzar neighborhood, Sheikh Zuweid city, North Sinai governorate, Egypt. A child was wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
145096,201503070059,2015,3,7,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"03/07/2015: An explosive device detonated and assailants opened fire on a military unit in Rafah city, North Sinai governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
145103,201503080007,2015,3,8,Egypt,Middle East & North Africa,Alexandria,Alexandria,31.238023,29.999353999999997,"03/08/2015: An explosive device detonated outside of a Carrefour supermarket in As Seyouf neighborhood, Alexandria city, Alexandria governorate, Egypt. One person was killed and five others were injured in the blast. No group claimed responsibility for the incident; however, sources attributed it to Muslim fundamentalists.",Business,Muslim extremists,Explosives/Bombs/Dynamite,1,5
145104,201503080008,2015,3,8,Egypt,Middle East & North Africa,Alexandria,Alexandria,31.199787,29.91838,"03/08/2015: An explosive device detonated outside of the Harambe police station in Alexandria city, Alexandria governorate, Egypt. At least four people were injured in the blast. No group claimed responsibility for the incident; however, sources attributed it to Muslim fundamentalists.",Police,Muslim extremists,Explosives/Bombs/Dynamite,0,4
145106,201503080010,2015,3,8,Egypt,Middle East & North Africa,Alexandria,Alexandria,31.200091999999998,29.918649,"03/08/2015: An explosive device detonated near the Bab Sharq police station in Alexandria city, Alexandria governorate, Egypt. No one was injured in the blast. No group claimed responsibility for the incident; however, sources attributed it to Muslim fundamentalists.",Police,Muslim extremists,Explosives/Bombs/Dynamite,0,0
145108,201503080012,2015,3,8,Egypt,Middle East & North Africa,Alexandria,Alexandria,31.200091999999998,29.918649,"03/08/2015: An explosive device was discovered and defused near a police station in Alexandria city, Alexandria governorate, Egypt. No group claimed responsibility for the incident; however, sources attributed it to Muslim fundamentalists.",Unknown,Muslim extremists,Explosives/Bombs/Dynamite,0,0
145142,201503080082,2015,3,8,Egypt,Middle East & North Africa,Gharbia,Al-Mahalla Al-Kubra,30.978129,31.162447999999998,"03/08/2015: Security forces found and defused four explosive devices in Al-Mahalla Al-Kubra, Gharbia governorate, Egypt. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
145143,201503080083,2015,3,8,Egypt,Middle East & North Africa,Cairo,Al-Muqattam,30.014193,31.287932,"03/08/2015: Security forces found and defused an explosive device in Al-Muqattam, Cairo governorate, Egypt. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
145153,201503090014,2015,3,9,Egypt,Middle East & North Africa,North Sinai,Sheikh Zuweid,31.211645,34.110425,"03/09/2015: An explosive device detonated targeting a military vehicle near a security checkpoint in Sheikh Zuweid city, North Sinai governorate, Egypt. Three soldiers were killed and three were injured in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,3,3
145154,201503090015,2015,3,9,Egypt,Middle East & North Africa,Beheira,Kafr al-Dawar,31.131110999999997,30.13,"03/09/2015: Assailants opened fire and detonated an explosive device targeting a Coptic Catholic school in Kafr al-Dawar town, Beheira governorate, Egypt. Two police guards were injured in the attack. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,2
145155,201503090016,2015,3,9,Egypt,Middle East & North Africa,Alexandria,Alexandria,31.238023,29.999353999999997,"03/09/2015: Assailants threw incendiary devices at the National Bank of Egypt in As Seyouf, Alexandria city, Alexandria governorate, Egypt. No one was injured in the attack. This was one of two banks targeted in Alexandria on this date. No group claimed responsibility for the incident.",Business,Unknown,Incendiary,0,0
145156,201503090017,2015,3,9,Egypt,Middle East & North Africa,Alexandria,Alexandria,31.200091999999998,29.918649,"03/09/2015: Assailants opened fire on an National Bank of Dubai (NBD) branch in Alexandria city, Alexandria governorate, Egypt. No one was injured in the attack. This was one of two banks targeted in Alexandria on this date. The Popular Resistance Movement (Egypt) claimed responsibility for the incident.",Business,Popular Resistance Movement (Egypt),Firearms,0,0
145179,201503090066,2015,3,9,Egypt,Middle East & North Africa,Alexandria,Alexandria,31.200091999999998,29.918649,"03/09/2015: An explosive device was discovered and defused at a school in Alexandria city, Alexandria governorate, Egypt. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
145183,201503090095,2015,3,9,Egypt,Middle East & North Africa,Alexandria,Alexandria,31.210951,29.946908,"03/09/2015: An explosive device detonated near a cell phone shop in Semouha neighborhood, Alexandria city, Alexandria governorate, Egypt. There were no reported casualties; however, the shop was damaged in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
145189,201503100005,2015,3,10,Egypt,Middle East & North Africa,North Sinai,Arish,31.132083,33.803265,"03/10/2015: A suicide bomber in an explosives-laden vehicle detonated at a police base in Arish city, North Sinai governorate, Egypt. In addition to the bomber, one civilian was killed and 33 others, including 30 police officers, were injured in the blast. The Sinai Province of the Islamic State claimed responsibility for the incident.",Police,Sinai Province of the Islamic State,Explosives/Bombs/Dynamite,2,33
145190,201503100006,2015,3,10,Egypt,Middle East & North Africa,North Sinai,Arish,31.132208000000002,33.803276000000004,"03/10/2015: An explosive device detonated targeting an armored military vehicle in southern Arish, North Sinai governorate, Egypt. An army captain was killed and three other soldiers were injured in the blast. The Sinai Province of the Islamic State claimed responsibility for the incident.",Military,Sinai Province of the Islamic State,Explosives/Bombs/Dynamite,1,3
145191,201503100007,2015,3,10,Egypt,Middle East & North Africa,Faiyum,Faiyum,29.308402,30.842894,"03/10/2015: An explosive device detonated prematurely as two assailants were attempting to plant it near a security checkpoint in Faiyum city, Faiyum governorate, Egypt. Both assailants were killed in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,2,0
145248,201503110008,2015,3,11,Egypt,Middle East & North Africa,Monufia,Shebeen al-Koum,30.560456,31.007948,"03/11/2015: Assailants attacked a police checkpoint and briefly held three officers hostage in Shebeen al-Koum, Monufia governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Police,Unknown,Incendiary,0,0
145249,201503110009,2015,3,11,Egypt,Middle East & North Africa,North Sinai,Rafah,31.280267,34.240190999999996,"03/11/2015: Assailants opened fire on an Egyptian Army checkpoint in Al Baraham, near Rafah, North Sinai governorate, Egypt. One soldier was killed in the attack. No group claimed responsibility for the incident; however, sources attributed it to Muslim fundamentalists.",Military,Muslim extremists,Firearms,1,0
145291,201503110073,2015,3,11,Egypt,Middle East & North Africa,North Sinai,Sheikh Zuweid,31.211645,34.110425,"03/11/2015: Assailants hijacked two electricity company vehicles in Sheikh Zuweid, North Sinai governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources suspected the Sinai Province of the Islamic State.",Business,Sinai Province of the Islamic State,Firearms,0,0
145301,201503120024,2015,3,12,Egypt,Middle East & North Africa,North Sinai,Al-Mahayir,30.783333000000002,34.05,"03/12/2015: Assailants attacked a military checkpoint in Al-Mahayir area, North Sinai governorate, Egypt. Three soldiers, including an officer, were injured in the assault. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,3
145321,201503120068,2015,3,12,Egypt,Middle East & North Africa,Cairo,Cairo,29.962696,31.276942,"03/12/2015: Two explosive devices detonated near the United Nations Educational, Scientific and Cultural Organization (UNESCO) building in Maadi neighborhood, Cairo city, Cairo governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
145341,201503130039,2015,3,13,Egypt,Middle East & North Africa,Cairo,Cairo,29.962696,31.276942,"03/13/2015: An explosive device detonated outside of the Grand Mall in Maadi neighborhood, Cairo city, Cairo governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
145342,201503130040,2015,3,13,Egypt,Middle East & North Africa,Cairo,Cairo,29.96642,31.250802,"03/13/2015: An explosive device detonated on Street 105 in Maadi neighborhood, Cairo city, Cairo governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
145343,201503130041,2015,3,13,Egypt,Middle East & North Africa,Cairo,Cairo,29.966693,31.251497999999998,"03/13/2015: An explosive device detonated on Street 106 in Maadi neighborhood, Cairo city, Cairo governorate, Egypt. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
145346,201503130045,2015,3,13,Egypt,Middle East & North Africa,North Sinai,Arish,31.132115999999996,33.803523999999996,"03/13/2015: An explosive device detonated near Esh Shalalat el Shatbi, Arish city, North Sinai governorate, Egypt. There were no reported casualties; however, a shop was damaged in the blast. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
