,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
72839,200108240015,2001,8,24,Indonesia,Southeast Asia,Aceh (Province),Ketol District,4.814156,96.624997,"08/24/2001: Two brothers and a sister were killed in a grenade attack on a home by Free Aceh Movement (GAM) members in the Ketol District of central Aceh Province, Indonesia.",Private Citizens & Property,Free Aceh Movement (GAM),Explosives/Bombs/Dynamite,2,1
72845,200108250001,2001,8,25,Indonesia,Southeast Asia,Aceh (Province),Kuala Batee,5.423836,95.903545,"08/25/2001: The bodies of five men were found on August 26, 2001 on the Blang Pidie -Banda Aceh road at Ujung Pandang, after having been abducted from their village in Kuala Batee in Aceh Province, Indonesia, on August 25, 2001 by an unidentified armed gang. All had been shot several times.",Private Citizens & Property,Free Aceh Movement (GAM),Firearms,5,0
72862,200108250021,2001,8,25,Indonesia,Southeast Asia,Aceh (Province),East Aceh Regency,4.5271419999999996,97.607574,"08/25/2001: The Free Aceh Movement (GAM) was blamed for the kidnapping of six people from the ?Ocean Silver? in the Strait of Malacca. They detained six of the 12 crewmen, all Indonesians, and demanded 300 million rupiah (34,000 dollars) for their release.",Business,Free Aceh Movement (GAM),Firearms,0,0
72873,200108260011,2001,8,26,Indonesia,Southeast Asia,Aceh (Province),Lhokseumawe,5.183798,97.141575,"08/26/2001: Two paramedics were injured when a grenade was thrown by unidentified perpetrators at the Tumpok Teungah public health centre by unidentified assailants in Lhokseumawe, Aceh Province, Indonesia. The attack might have been aimed at soldiers guarding a burned-out school next door.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,2
72875,200108260013,2001,8,26,Indonesia,Southeast Asia,Aceh (Province),Banda Aceh,5.554139,95.316668,"08/26/2001: Two men on a motorcycle threw a grenade in front of a furniture shop in Banda Aceh, Indonesia, four people were wounded. Witnesses said a group of police had been at another shop about 20 meters away when the grenade was thrown.",Police,Free Aceh Movement (GAM),Explosives/Bombs/Dynamite,0,4
72889,200108270001,2001,8,27,Indonesia,Southeast Asia,Maluku (Province),Ambon,-3.648426,128.16576,"08/27/2001: A bomb exploded in a market food stall in Ambon, Indonesia. Two people were killed and 17 were injured. No perpetrators were identified.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,17
72890,200108270003,2001,8,27,Indonesia,Southeast Asia,Aceh (Province),Banda Aceh,5.554139,95.316668,"08/27/2001: Two unidentified men on a motorcycle threw a grenade at a bank in Banda Aceh, Indonesia. Minimal damage was caused and no casualties occurred.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
72902,200108270015,2001,8,27,Indonesia,Southeast Asia,Irian Jaya (Province),Bintuni,-2.1166669999999996,133.533333,"08/27/2001: A police post was attacked by the Organisasi Papua Merdeka (Free Papua Movement) - OPM in Bintuni, Irian Jaya Province, Indonesia. No injuries occurred and three of the perpetrators were captured.",Police,Free Papua Movement (OPM-Organisasi Papua Merdeka),Unknown,0,0
72903,200108270016,2001,8,27,Indonesia,Southeast Asia,Irian Jaya (Province),Sarmi,-1.868727,138.743607,"08/27/2001: Six people were wounded in an attack on a police post and market by Organisasi Papua Merdeka (Free Papua Movement) - OPM members in Sarmi, Irian Jaya Province, Indonesia.",Police,Free Papua Movement (OPM-Organisasi Papua Merdeka),Firearms,0,6
72969,200108300009,2001,8,30,Indonesia,Southeast Asia,Moluku (Province),Waai,-3.5661080000000003,128.321111,"08/30/2001: A shooting attack was launched by two unidentified assailants on a bus in Waai, Maluku Province, Indonesia. The incident wounded five passengers.",Transportation,Unknown,Firearms,0,5
73093,200109200004,2001,9,20,Indonesia,Southeast Asia,Aceh (Special Territory),Lhokseumawe,5.183798,97.141575,"09/20/2001: A Sergeant Major in the Indonesian Army and his wife were found dead with gunshot wounds to the head at Blang Payang near the town of Lhokseumawe, Indonesia. Police suspected the Free Aceh Movement in this incident but no group claimed responsibility.",Military,Free Aceh Movement (GAM),Firearms,2,0
73103,200109230006,2001,9,23,Indonesia,Southeast Asia,Jakarta (Capital City District),Jakarta,-6.2088209999999995,106.846046,"09/23/2001: Two bombs planted in a car exploded in a parking garage of the Atrium Plaza shopping mall in central Jakarta, Indonesia. No one was harmed in the attack. Although some local authorities suspected that the Free Aceh Movement (GAM) was behind the attack, no group claimed responsibility.",Private Citizens & Property,Free Aceh Movement (GAM),Explosives/Bombs/Dynamite,0,0
73166,200110120002,2001,10,12,Indonesia,Southeast Asia,South Sulawesi (Province),Makassar,-5.133333,119.41666699999999,"10/12/2001: A bomb targeted a KFC outlet in Makassar, South Sulawesi Province, Indonesia. The back door and windows were destroyed, and damaged was done to a nearby Indonesian restaurant and kindergarten. No group claimed responsibility, but the attack appeared to be a response to the US-led bombing campaign in Afghanistan. No one was injured in the attack.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
73185,200110180002,2001,10,18,Indonesia,Southeast Asia,North Aceh (Province),Cunda,5.123772,97.154388,"10/18/2001: Muchlis Ali, regency secretary for North Aceh was assassinated by four gunmen on motorcycles in Cunda, North Aceh province, Indonesia. The Free Aceh Movement (GAM) was suspected, but a senior leader denied responsibility.",Government (General),Free Aceh Movement (GAM),Firearms,1,0
73233,200111020004,2001,11,1,Indonesia,Southeast Asia,Maluku province,Waimulang,-3.560226,126.546719,"11/1/2001: Hundreds of armed assailants attacked Waimulang village on Buru island, Maluku province, Indonesia.  The assailants were from the western part of the region and were armed with grenades, improvised explosive devices, and standard weapons.  Three villagers were killed and ten houses were burned down; thousands of villagers fled the attack.  Specific motive is unknown; however, Waimulang village is predominantly Christian and Maluku province has been the site of violent conflict between Christians and Muslims for two years.",Private Citizens & Property,Villagers,Explosives/Bombs/Dynamite,3,0
73247,200111060002,2001,11,6,Indonesia,Southeast Asia,Jakarta (Special Capital Region),Jakarta,-6.2088209999999995,106.846046,"11/06/2001: A grenade exploded on the grounds of the Australian International School in Jakarta, Indonesia. No injuries were reported. No one claimed credit for the attack.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
73257,200111090002,2001,11,9,Indonesia,Southeast Asia,Jakarta (Special Capital Region),Jakarta,-6.2088209999999995,106.846046,"11/9/2001: Members of Mujahedin Kompak threw homemade bombs through the windows of the Petra Protestant Church in Jakarta, Indonesia during an evening service.  One of the bombs detonated causing a strong blast and broken windows, but no casualties. Three unexploded bombs were found inside the church.",Religious Figures/Institutions,Mujahedin Kompak,Explosives/Bombs/Dynamite,0,0
73276,200111120001,2001,11,12,Indonesia,Southeast Asia,Maluku (Province),Maluku,-3.662747,128.167873,"11/12/2001: Two bombs exploded simultaneously in Maluku, Indonesia, killing two people and injuring 20 others. No one claimed credit for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,20
73277,200111130001,2001,11,13,Indonesia,Southeast Asia,Maluku (Province),Ambon,-3.648426,128.16576,11/13/2001: Gunmen in a speedboat shot dead three passengers in another boat in a Christian area of the riot-torn eastern Indonesian city of Ambon. Five people were wounded in the attack as well. No one claimed the attack.,Maritime,Unknown,Firearms,3,5
73309,200111210004,2001,11,21,Indonesia,Southeast Asia,Aceh (Province),Bung Simek,4.674980000000001,96.721802,"11/21/2001: Perpetrators attacked two police vehicles on patrol in Bung Simek, Indonesia. The Free Aceh Movement (GAM) claimed responsibility for the attack, which left seven police officers injured.",Police,Free Aceh Movement (GAM),Explosives/Bombs/Dynamite,0,7
73312,200111220003,2001,11,22,Indonesia,Southeast Asia,Aceh (Province),Banda Aceh,5.554139,95.316668,"11/22/2001: Two perpetrators riding a motorcycle threw a grenade into a police car in Banda Aceh, Aceh, Indonesia. The patrol was traveling back to their barracks at Meureaxa in Simpang Jam, 200 meters from Banda Aceh town hall. The Free Aceh Movement (GAM) was suspected of the incident, which injured one policeman and three civilians.",Police,Free Aceh Movement (GAM),Explosives/Bombs/Dynamite,0,4
73340,200111280001,2001,11,28,Indonesia,Southeast Asia,Aceh (Province),Lhokseumawe,5.183798,97.141575,"11/28/2001: Indonesian Army Master Corporal Sarbani was shot dead while traveling home in Paloh Pineung, Lhokseumawe, Aceh, Indonesia. Authorities suspected that the Free Aceh Movement (GAM) was responsible for the attack.",Military,Free Aceh Movement (GAM),Firearms,1,0
73353,200111290010,2001,11,29,Indonesia,Southeast Asia,Central Sulawesi,Patiwunga,-1.424192,120.66989,"11/29/2001: Hundreds of members of the Muslim group Laskar Jihad attacked the Christian village of Patiwunga, Central Sulawesi, Indonesia.  The entire village was burnt to the ground and at least one person was killed.  Thousands of villagers fled the area. The same assailants also attacked five other villages, destroying them.  On December 2, 2001, the Indonesian government stated that it was considering calling for a state of emergency in the area as the Muslim group continued clashes with military personnel.",Private Citizens & Property,Laskar Jihad,Incendiary,2,0
73354,200111290011,2001,11,29,Indonesia,Southeast Asia,Central Sulawesi,Tangkura,-1.49,120.63333300000001,"11/29/2001: Hundreds of members of the Muslim group Laskar Jihad attacked the Christian village of Tangkura, Central Sulawesi, Indonesia.  The entire village was burnt to the ground and at least one person was killed.  Thousands of villagers fled the area. The same assailants also attacked five other villages, destroying them.  On December 2, 2001, the Indonesian government stated that it was considering calling for a state of emergency in the area as the Muslim group continued clashes with military personnel.",Private Citizens & Property,Laskar Jihad,Incendiary,2,0
73355,200111290012,2001,11,29,Indonesia,Southeast Asia,Central Sulawesi,Padalembara,-1.467778,120.61583300000001,"11/29/2001: Hundreds of members of the Muslim group Laskar Jihad attacked the Christian village of Padalembara, Central Sulawesi, Indonesia.  The entire village was burnt to the ground and at least one person was killed.  Thousands of villagers fled the area. The same assailants also attacked five other villages, destroying them.  On December 2, 2001, the Indonesian government stated that it was considering calling for a state of emergency in the area as the Muslim group continued clashes with military personnel.",Private Citizens & Property,Laskar Jihad,Incendiary,2,0
73356,200111290013,2001,11,29,Indonesia,Southeast Asia,Central Sulawesi,Dewua,-1.584919,120.654573,"11/29/2001: Hundreds of members of the Muslim group Laskar Jihad attacked the Christian village of Dewua, Central Sulawesi, Indonesia.  The entire village was burnt to the ground and at least one person was killed.  Thousands of villagers fled the area. The same assailants also attacked five other villages, destroying them.  On December 2, 2001, the Indonesian government stated that it was considering calling for a state of emergency in the area as the Muslim group continued clashes with military personnel.",Private Citizens & Property,Laskar Jihad,Incendiary,2,0
73357,200111290014,2001,11,29,Indonesia,Southeast Asia,Central Sulawesi,Sanginora,-1.571389,120.628611,"11/29/2001: Hundreds of members of the Muslim group Laskar Jihad attacked the Christian village of Sanginora, Central Sulawesi, Indonesia.  The entire village was burnt to the ground and at least one person was killed.  Thousands of villagers fled the area. The same assailants also attacked five other villages, destroying them.  On December 2, 2001, the Indonesian government stated that it was considering calling for a state of emergency in the area as the Muslim group continued clashes with military personnel.",Private Citizens & Property,Laskar Jihad,Incendiary,1,0
73379,200112030003,2001,11,29,Indonesia,Southeast Asia,Central Sulawesi,Betalemba,-1.456948,120.634468,"11/29/2001: Hundreds of members of the Muslim group Laskar Jihad attacked the Christian village of Betalemba, Central Sulawesi, Indonesia.  The entire village was burnt to the ground and at least one person was killed.  Thousands of villagers fled the area. The same assailants also attacked five other villages, destroying them.  On December 2, 2001, the Indonesian government stated that it was considering calling for a state of emergency in the area as the Muslim group continued clashes with military personnel.",Private Citizens & Property,Laskar Jihad,Incendiary,1,0
73406,200112090007,2001,12,9,Indonesia,Southeast Asia,Aceh (Special Territory),Lhoksemaue,5.183798,97.141575,"12/09/2001: Four civilians were injured in a Free Aceh Movement (GAM) bomb attack in Lhoksemaue, Indonesia.",Private Citizens & Property,Free Aceh Movement (GAM),Explosives/Bombs/Dynamite,0,4
73450,200112200003,2001,12,20,Indonesia,Southeast Asia,Aceh (Special Territory),Lhokseumawe,5.183798,97.141575,"12/20/2001: Unidentified gunmen killed an Indonesian employee contracted by oil company Exxon Mobil in Lhokseumawe, Indonesia. It was not certain who was responsible for the attack.",Business,Unknown,Firearms,1,0
73453,200112220001,2001,12,22,Indonesia,Southeast Asia,Aceh (Special Territory),Banda Aceh,5.554139,95.316668,"12/22/2001: A grenade was thrown at the house of a police chief outside of Banda Aceh, Indonesia. Two civilians, and two police officers guarding the house were injured in the attack. Free Aceh Movement (GAM) rebels were suspected in the attack.",Police,Free Aceh Movement (GAM),Explosives/Bombs/Dynamite,0,5
73456,200112230002,2001,12,23,Indonesia,Southeast Asia,Aceh (Special Territory),Mata Ie,4.84347,97.790576,"12/23/2001: Separatist rebels from the Free Aceh Movement (GAM) ambushed police forces in Mata Ie in East Aceh, Indonesia. There were conflicting estimates of how many police officers were injured in the attack.",Police,Free Aceh Movement (GAM),Firearms,6,0
