,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
92501,200907040007,2009,7,4,Greece,Western Europe,Attica,Athens,37.958976,23.727047,"07/04/2009: On Saturday night around 0100, in the Neos Kosmos area of Athens, Attiki, Greece, assailants threw petrol bombs at the Ministry of Interior Information Technology Services building, damaging the building but causing no casualties. No motive for the attack was reported and the group Attack Teams for the Dissolution of the Nation claimed responsibility.",Government (General),Attack Teams for the Dissolution of the Nation (Greece),Incendiary,0,0
92539,200907060017,2009,7,6,Greece,Western Europe,Attica,Athens,38.01317,23.755167999999998,"07/06/2009: On Monday night around 0300, in the Galatsi, Athens, Attiki, Greece, a firebomb exploded outside a Tax Bureau office, damaging the tax office and two adjacent shops but causing no injuries. No motive for the attack was reported and no group claimed responsibility.",Government (General),Unknown,Incendiary,0,0
92577,200907090009,2009,7,9,Greece,Western Europe,Attica,Athens,37.988575,23.796514000000002,"07/09/2009: On Thursday morning, in one of two linked attacks, at about 0400, in Papagou, Athens, Attiki, Greece, assailants detonated a firebomb comprising small propane canisters under a police vehicle in front of the Papagou town hall, destroying the vehicle but causing no casualties. No motive for the attack was reported and no group has claimed responsibility.",Police,Unknown,Incendiary,0,0
92588,200907090024,2009,7,9,Greece,Western Europe,Attica,Athens,38.002648,23.798605,"07/09/2009: On Thursday night at about 0405, in one of two related attacks, assailants firebombed the Holargos municipal police building, causing damages but no injuries. No group claimed responsibility.",Police,Unknown,Incendiary,0,0
92590,200907100003,2009,7,10,Greece,Western Europe,Crete,Iraklion,35.329197,25.138667,"07/10/2009: On Friday, in Irakleion, Crete, Greece, one man threw Molotov cocktails at a vehicle dealership, damaging six vehicles but causing no casualties. No motive for the attack was reported and no group has claimed responsibility.",Business,Unknown,Incendiary,0,0
92612,200907110018,2009,7,11,Greece,Western Europe,Attica,Athens,37.925113,23.702291,"07/11/2009: On Saturday night at about 0400, in the Palaion Faliron area of Athens, Attiki, Greece, an improvised explosive device rigged with a timer, detonated in front of the residence belonging to the former deputy Greek police minister, damaging a building and three nearby vehicles but causing no casualties. About 30 minutes before the attack, police received an anonymous telephone tip about the bomb, allowing the police to evacuate the area. No motive for the attack was reported and the group Conspiracy of Fire Nuclei was responsible.",Police,Conspiracy of Cells of Fire,Explosives/Bombs/Dynamite,0,0
92705,200907170030,2009,7,17,Greece,Western Europe,Attica,Athens,38.012097,23.772572,"07/17/2009: On Friday, in Psikhikon, Athens, Attiki, Greece, a firebomb exploded underneath a Psikhikon municipality vehicle, destroying the vehicle and damaging two others nearby but causing no casualties. No motive for the attack was reported and no group has claimed responsibility.",Government (General),Unknown,Incendiary,0,0
92742,200907200013,2009,7,20,Greece,Western Europe,Central Macedonia,Pylaia,40.599862,22.985895000000003,"07/20/2009: On Monday, in Thessaloniki, Macedonia, Greece, assailants set fire to vehicles outside the Pylaia municipal building, damaging two vehicles, but causing no casualties. No motive for the attack was reported and no group has claimed responsibility.",Private Citizens & Property,Unknown,Incendiary,0,0
92764,200907210016,2009,7,21,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"07/21/2009: On Tuesday, in Thessaloniki, Macedonia, Greece, assailants detonated firebombs made from propane canisters, targeting a New Democracy party youth organization office, causing minor damage but no casualties. No motive for the attack was reported and no group has claimed responsibility.",Private Citizens & Property,Unknown,Incendiary,0,0
92795,200907230003,2009,7,23,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"07/23/2009: On Thursday morning, in Thessaloniki, Macedonia, Greece, assailants detonated a firebomb made with propane canisters targeting an office of the New Democracy party, causing minor damage but no casualties. No motive for the attack was reported and the group Deniers of Holidays claimed responsibility for the attack.",Government (General),Deniers of Holidays,Incendiary,0,0
92845,200907270020,2009,7,27,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"07/27/2009: On Monday, in Athens, Attiki, Greece, assailants firebombed the office belonging to a Member of Parliament in the Popular Orthodox Party, causing minor damage but no casualties. Zero Tolerance claimed responsibility.",Government (General),Zero Tolerance,Incendiary,0,0
92865,200907280015,2009,7,28,Greece,Western Europe,Attica,Athens,37.966574,23.724985,"07/28/2009: On Tuesday morning, in one of six related attacks, in Athens, Attiki, Greece, assailants firebombed and threw an incendiary device at a New Democracy party office in Koukaki. They also threw incendiary devices at three other offices in Kaminia, Drapetsona, and Khalandri, causing minor damage but no casualties. Assailants also firebombed and threw incendiary devices at three Panhellenic Socialist Movement offices in Votanikos and Goudi, causing minor damage but no casualties. All attacks occurred within 30 minutes of one another. Illuminating Paths of Solidarity claimed responsibility.",Government (General),Illuminating Paths of Solidarity,Incendiary,0,0
92875,200907280027,2009,7,28,Greece,Western Europe,Attica,Drapetsona,37.950139,23.624057999999998,"07/28/2009: On Tuesday morning, in one of six related attacks, in Athens, Attiki, Greece, assailants firebombed and threw an incendiary device at a New Democracy party office in Drapetsona. They also threw incendiary devices at three other offices in Kaminia, Koukaki, and Khalandri, causing minor damage but no casualties. Assailants also firebombed and threw incendiary devices at three Panhellenic Socialist Movement offices in Votanikos and Goudi, causing minor damage but no casualties. All attacks occurred within 30 minutes of one another. Illuminating Paths of Solidarity claimed responsibility.",Government (General),Illuminating Paths of Solidarity,Incendiary,0,0
92876,200907280028,2009,7,28,Greece,Western Europe,Attica,Kaminia,37.952631,23.657035999999998,"07/28/2009: On Tuesday morning, in one of six related attacks, in Athens, Attiki, Greece, assailants firebombed and threw an incendiary device at a New Democracy party office in Kaminia. They also threw incendiary devices at three other offices in Koukaki, Drapetsona, and Khalandri, causing minor damage but no casualties. Assailants also firebombed and threw incendiary devices at three Panhellenic Socialist Movement offices in Votanikos and Goudi, causing minor damage but no casualties. All attacks occurred within 30 minutes of one another. Illuminating Paths of Solidarity claimed responsibility.",Government (General),Illuminating Paths of Solidarity,Incendiary,0,0
92877,200907280029,2009,7,28,Greece,Western Europe,Attica,Athens,38.021497,23.797210999999997,"07/28/2009: On Tuesday morning, in one of six related attacks, in Athens, Attiki, Greece, assailants firebombed and threw an incendiary device at a New Democracy party office in Khalandri. They also threw incendiary devices at three other offices in Kaminia, Drapetsona, and Koukaki, causing minor damage but no casualties. Assailants also firebombed and threw incendiary devices at three Panhellenic Socialist Movement offices in Votanikos and Goudi, causing minor damage but no casualties. All attacks occurred within 30 minutes of one another. Illuminating Paths of Solidarity claimed responsibility.",Government (General),Illuminating Paths of Solidarity,Incendiary,0,0
92878,200907280030,2009,7,28,Greece,Western Europe,Attica,Athens,37.982394,23.696198000000003,"07/28/2009: On Tuesday morning, in one of six related attacks, in Athens, Attiki, Greece, assailants firebombed and threw incendiary devices at three Panhellenic Socialist Movement offices in Votanikos and Goudi, causing minor damage but no casualties. Assailants also firebombed and threw incendiary devices at four New Democracy party offices in Koukaki, Kaminia, Drapetsona, and Khalandri, causing minor damage but no casualties. All attacks occurred within 30 minutes of one another. Illuminating Paths of Solidarity claimed responsibility.",Government (General),Illuminating Paths of Solidarity,Incendiary,0,0
92879,200907280031,2009,7,28,Greece,Western Europe,Attica,Athens,37.986038,23.767631,"07/28/2009: On Tuesday morning, in one of six related attacks, in Athens, Attiki, Greece, assailants firebombed and threw incendiary devices at three Panhellenic Socialist Movement offices in Votanikos and Goudi, causing minor damage but no casualties. Assailants also firebombed and threw incendiary devices at four New Democracy party offices in Koukaki, Kaminia, Drapetsona, and Khalandri, causing minor damage but no casualties. All attacks occurred within 30 minutes of one another. Illuminating Paths of Solidarity claimed responsibility.",Government (General),Illuminating Paths of Solidarity,Incendiary,0,0
93279,200908260023,2009,8,26,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"08/26/2009: On Wednesday morning, in the Ano Poli, Thessaloniki, Greece, assailants used a gas canister to firebomb a vehicle belonging to the Alumil Company, damaging the vehicle but causing no casualties. No motive for the attack was reported and no group claimed responsibility. This is one of three related attacks.",Business,Unknown,Incendiary,0,0
93280,200908260024,2009,8,26,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"08/26/2009: On Wednesday morning, in Thessaloniki, Greece, assailants used a gas canister to firebomb a patrol car belonging to the Neapolis municipality, damaging the vehicle but causing no casualties. No motive for the attack was reported and no group claimed responsibility. This was one of three related attacks.",Police,Unknown,Incendiary,0,0
93281,200908260025,2009,8,26,Greece,Western Europe,Central Macedonia,Thessaloniki,40.642007,22.94656,"08/26/2009: On Wednesday morning, in Ano Poli district, Thessaloniki, Greece, assailants used a gas canister to firebomb a vehicle parked on the roadside, damaging the vehicle but causing no casualties. No motive for the attack was reported and no group claimed responsibility. This was one of three related attacks.",Private Citizens & Property,Unknown,Incendiary,0,0
93338,200909020002,2009,9,2,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"09/02/2009: On Wednesday morning at 0538, in one of two related attacks, in Athens, Attiki, Greece, assailants detonated a vehicle borne improvised explosive device outside the Athens stock exchange, wounding a civilian and damaging the building and several cars. The attack was preceded by anonymous warning calls to the newspaper Eleftherotypia about 40 minutes before the attack, but no motive was reported. No group claimed responsibility but police suspected a far-left militant group called the Revolutionary Struggle to be responsible for the attack. This is one of two related attacks.",Government (General),Revolutionary Struggle,Explosives/Bombs/Dynamite,0,1
93339,200909020003,2009,9,2,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"09/02/2009: On Wednesday night at 0456, in one of two related attacks, in Thessaloniki, Macedonia, Greece, assailants detonated a bomb hidden in a telephone booth outside the provincial ministry for Macedonia caused no casualties but damaged the building. The attack was preceded by anonymous warning calls to the newspaper Eleftherotypia about 40 minutes before the attack, but no motive was reported. No group claimed responsibility but police suspected a far-left militant group called ?Revolutionary Struggle? to be responsible for the attack. This is one of two related attacks.",Government (General),Revolutionary Struggle,Explosives/Bombs/Dynamite,0,0
93680,200910020002,2009,10,2,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"10/02/2009: On Friday evening at about 2000, in Athens, Attiki, Greece, assailants detonated an improvised explosive device during a political campaign rally, shortly before a scheduled speech by Prime Minister Karamanlis, damaging two motorcycles, several stores, and an apartment building, but caused no casualties. The motive for the attack was to send a message to the authorities to release four members that had been arrested a few days earlier. The Conspiracy of Fire Nuclei claimed responsibility for the attack with an online proclamation.",Government (General),Conspiracy of Cells of Fire,Explosives/Bombs/Dynamite,0,0
93966,200910230004,2009,10,23,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"10/23/2009: On Friday, in Thessaloniki, Macedonia, Greece, assailants detonated a firebomb outside the Socialist party office of Greece's Deputy Civil Protection Minister, damaging the office but causing no casualties. The motive for the attack was to disrupt the Greek Government. The Council for the Destruction of Order claimed responsibility for the attack.",Government (General),Council for the Destruction of Order,Incendiary,0,0
94000,200910270012,2009,10,27,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"10/27/2009: On Tuesday evening around 2145, two men approached a Athens police post on a motorcycle and fired upon the officers with a Kalashnikov automatic rifle, injuring six policemen and one civilian. No material damage or motive for the attack was reported and no group has claimed responsibility for the attack.",Police,Unknown,Firearms,0,7
94059,200910300014,2009,10,30,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"10/30/2009: On Friday, in Athens, Attiki, Greece, a bomb exploded outside car dealership, causing no casualties or damage. No motive for the attack was reported and no group has claimed responsibility for the attack.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
94060,200910300015,2009,10,30,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"10/30/2009: On Friday, in Thessaloniki, Macedonia, Greece, assailants detonated a bomb outside the Spanish consulate, causing no casualties or damage. The motive for the attack was to disrupt the Spanish government. No group has claimed responsibility for the attack.",Government (Diplomatic),Unknown,Explosives/Bombs/Dynamite,0,0
94061,200910300016,2009,10,30,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"10/30/2009: On Friday morning, in Athens, Attiki, Greece, a timed bomb targeted the home of the former Minister of Education and current European Parliament member, damaging a building and one car but no casualties. Twenty minutes before the explosion calls were made to Eleftherotypia newspaper and Alter TV channel warning of the bomb. The motive for the attack was to disrupt the European Union legislatures. No group has claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
94229,200911130007,2009,11,13,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"11/13/2009: On Friday, in Thessaloniki, Thessaloniki, Greece, assailants firebombed a retail shop, damaging the shop but causing no casualties. Anarchists claimed responsibility.",Business,Anarchists,Incendiary,0,0
94230,200911130008,2009,11,13,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"11/13/2009: On Friday afternoon at about 1400, in Athens, Attiki, Greece, an improvised explosive device exploded outside the residence of a Greek Member of Parliament, damaging the residence but causing no casualties. The Conspiracy of Fire Nuclei claimed responsibility.",Government (General),Conspiracy of Cells of Fire,Explosives/Bombs/Dynamite,0,0
94260,200911160001,2009,11,16,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"11/16/2009: On Monday, in Athens, Attiki, Greece, assailants set fire to vehicles, destroying six cars and three motorcycles but causing no casualties. No group claimed responsibility.",Private Citizens & Property,Unknown,Incendiary,0,0
94321,200911200017,2009,11,20,Greece,Western Europe,Attica,Athens,38.040651000000004,23.755847,"11/20/2009: On Friday morning, in Nea Ionia, Athens, Attiki, Greece, assailants threw firebombs at a city police building, damaging the police building, a nearby city government building, and two parked vehicles but causing no casualties. No group claimed responsibility",Police,Unknown,Incendiary,0,0
94490,200912080003,2009,12,8,Greece,Western Europe,Central Macedonia,Toumpa,40.608627,22.976542000000002,"12/08/2009: On Tuesday in the night, in Toumba district, Thessaloniki, Greece, assailants threw Molotov cocktails at a New Democracy (ND) party office, damaging the facility but causing no injuries. No group claimed responsibility.",Government (General),Unknown,Incendiary,0,0
94526,200912120004,2009,12,12,Greece,Western Europe,Central Macedonia,Thessaloniki,40.639348999999996,22.944616,"12/12/2009: On Saturday at about 0415, in Thessaloniki, Thessaloniki, Greece, assailants set fire to a diplomatic vehicle parked at the Albanian Consulate, causing minor damage to the car but causing no injuries. Anarchist Action claimed responsibility on the website zougla.gr.",Government (Diplomatic),Anarchist Action (CA / United States),Incendiary,0,0
94573,200912160005,2009,12,16,Greece,Western Europe,Eastern Macedonia and Thrace,Kavala,40.936499,24.409477,"12/16/2009: Late on Wednesday, assailants threw Molotov cocktails at several bank branches, damaging four banks but causing no injuries. They smashed the windows using sledgehammers in Alpha Bank and Bank of Cyprus and at two other banks, and threw the petrol bombs in. No group claimed responsibility, but it was widely believed that anarchists were responsible.",Business,Unknown,Incendiary,0,0
94599,200912180003,2009,12,18,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"12/18/2009: On Friday at around 0200, in Athens, Attiki, Greece, assailants set fire to and firebombed Socialist Party (PASOK) offices in several locations, damaging six offices but causing no injuries. An anarchist group claimed responsibility.",Government (General),Black and Red Anarchist and Anti-Authoritarians Initiative (Greece),Incendiary,0,0
94680,200912240016,2009,12,24,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"12/24/2009: On Thursday morning, at about 0400, in Athens, Attiki, Greece, assailants ignited an incendiary device at a Piraeus Bank branch, damaging the facility and two nearby parked cars but causing no injuries. No group claimed responsibility.",Business,Unknown,Incendiary,0,0
94730,200912270014,2009,12,27,Greece,Western Europe,Attica,Athens,37.97918,23.716647000000002,"12/27/2009: On Sunday night, at 2301, the Ethniki Asfalistiki National Insurance building was targeted by a bomb central Athens, Greece. The bomb went off after an unknown caller told newspaper Eleftherotypia about the bomb at around 2246. No group has claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
