,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
145904,201503290028,2015,3,29,Philippines,Southeast Asia,Agusan del Sur,Trento district,8.05,126.066667,"03/29/2015: Assailants attacked a sawmill and set fire to equipment in Trento district, Agusan del Sur province, Philippines. There were no reported casualties in the incident. No group claimed responsibility for the attack.",Business,Unknown,Incendiary,0,0
145916,201503290053,2015,3,29,Philippines,Southeast Asia,Maguindanao,Shariff Aguak district,6.867549,124.436448,"03/29/2015: Assailants abducted four J Trade Concrete Products and Construction Supply employees in Shariff Aguak district, Maguindanao province, Philippines. The four victims were released unharmed on April 28, 2015. No group claimed responsibility; however, sources suspected that the attack was carried out by the Bangsamoro Islamic Freedom Movement (BIFM), who denied involvement.",Business,Bangsamoro Islamic Freedom Movement (BIFM),Firearms,0,0
145952,201503300060,2015,3,30,Philippines,Southeast Asia,Iloilo,Leon,10.780441999999999,122.383039,"03/30/2015: Assailants opened fire on Philippine Army (PA) soldiers in Leon town, Iloilo province, Philippines. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources suspected the New People's Army (NPA).",Military,New People's Army (NPA),Firearms,0,0
145953,201503300061,2015,3,30,Philippines,Southeast Asia,Iloilo,Tubungan,10.7836,122.300054,"03/30/2015: Assailants opened fire on Philippine Army (PA) soldiers in Tubungan town, Iloilo province, Philippines. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources suspected the New People's Army (NPA).",Military,New People's Army (NPA),Firearms,0,0
145966,201503300081,2015,3,30,Philippines,Southeast Asia,Zamboanga del Sur,Mahayag,8.123819000000001,123.43406599999999,"03/30/2015: Assailants opened fire on Sergeant Romero Tan in Mahayag village, Zamboanga del Sur province, Philippines. Tan, a Philippine Army (PA) soldier, was killed in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
145990,201503310041,2015,3,31,Philippines,Southeast Asia,Iloilo,Mambiranan,11.150919,122.651762,"03/31/2015: Assailants opened fire on a police patrol in Mambiranan, Iloilo province, Philippines. One police officer was wounded in the attack. No group claimed responsibility for the incident; however, sources suspected the New People's Army (NPA).",Police,New People's Army (NPA),Firearms,0,1
145991,201503310042,2015,3,31,Philippines,Southeast Asia,Camarines Sur,New Moriones,13.580829000000001,123.44216000000002,"03/31/2015: Assailants opened fire on Christian Vibares, a police officer, in New Moriones village, Camarines Sur province, Philippines. An assailant was killed and Vibares and another assailant were injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to the New People's Army (NPA).",Police,New People's Army (NPA),Firearms,1,2
146000,201503310053,2015,3,31,Philippines,Southeast Asia,Zamboanga del Sur,Pitogo,7.451227,123.313767,"03/31/2015: Assailants abducted two grandchildren of Pitogo Mayor Richard Garban along with a bakery worker in Pitogo town, Zamboanga del Sur province, Philippines. The bakery worker was killed on April 3, 2015 while a second victim escaped on July 20, 2015. The third hostage was released unharmed on February 7, 2016. No group claimed responsibility; however, sources attributed the attack to the Abu Sayyaf Group (ASG).",Government (General),Abu Sayyaf Group (ASG),Firearms,1,0
146001,201503310054,2015,3,31,Philippines,Southeast Asia,Leyte,Tacloban,11.18954,125.01398700000001,"03/31/2015: Assailants set fire to two buses in Barangay 91, Tacloban City, Leyte province, Philippines. There were no reported casualties. No group claimed responsibility for the incident; however, sources suspected the New People's Army (NPA).",Transportation,New People's Army (NPA),Incendiary,0,0
146021,201504010046,2015,4,1,Philippines,Southeast Asia,Surigao del Sur,Mahayag,8.882988000000001,125.997348,"04/01/2015: An explosive device detonated near a Philippine Army (PA) convoy in Mahayag village, San Miguel district, Surigao del Sur province, Philippines. Following the blast, assailants then opened fire on the convoy and nearby civilians. At least three people, including one soldier, one civilian, and one assailant, were killed and six others, including five soldiers and one civilian, were injured in the attack. No group claimed responsibility; however, sources attributed the incident to the New People's Army (NPA).",Military,New People's Army (NPA),Explosives/Bombs/Dynamite,3,6
146057,201504020017,2015,4,2,Philippines,Southeast Asia,Maguindanao,Pagatin,6.986513,124.482679,"04/02/2015: Assailants fired a projectile that detonated near the Department of Social Welfare and Development (DSWD) office in Pagatin village, Maguindanao province, Philippines. At least three Philippine Army (PA) soldiers were injured in the blast. No group claimed responsibility; however, sources attributed the attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Government (General),Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,3
146079,201504020054,2015,4,2,Philippines,Southeast Asia,Maguindanao,Cotabato City,7.199535000000001,124.237372,"04/02/2015: An explosive device planted near Cotabato City Regional Hospital was discovered and defused along Sinsuat Avenue in Cotabato City, Maguindanao province, Philippines. No group claimed responsibility; however, sources suspected that the attack was carried out by the Bangsamoro Islamic Freedom Movement (BIFM).",Business,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146087,201504020075,2015,4,2,Philippines,Southeast Asia,Sorsogon,Tagas,12.856945,123.8947,"04/02/2015: An explosive device detonated near a Philippine Army (PA) patrol in Tagas village, Sorsogon province, Philippines. Following the blast, assailants also opened fire on the patrol. At least one assailant was killed and a soldier was injured in the attack. No group claimed responsibility; however, sources attributed the incident to the New People's Army (NPA).",Military,New People's Army (NPA),Explosives/Bombs/Dynamite,1,1
146090,201504020083,2015,4,2,Philippines,Southeast Asia,Bukidnon,Talakag,8.230408,124.600131,"04/02/2015: Assailants threw two grenades at a civilian residence in Talakag, Bukidnon province, Philippines. At least one person was killed and another was injured in the blasts. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,1
146114,201504030067,2015,4,3,Philippines,Southeast Asia,Samar,Mahanud,12.159742,124.86551499999999,"04/03/2015: Assailants opened fire on a former Armed Forces of the Philippines (AFP) soldier in Mahanud village, Mataguinao district, Samar province, Philippines. At least one child was killed in the assault. No group claimed responsibility; however, sources attributed the attack to the New People's Army (NPA).",Military,New People's Army (NPA),Firearms,1,0
146129,201504030086,2015,4,3,Philippines,Southeast Asia,Davao del Sur,Malalag,6.600683,125.399056,"04/03/2015: Assailants opened fire on the residence of Anselmo Mejias Sr. in Malalag, Davao del Sur province, Philippines. At least two assailants were killed and two people, including Mejias Sr., the vice mayor of Malalag, and an assailant, were wounded in the assault. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,2,2
146131,201504030090,2015,4,3,Philippines,Southeast Asia,Compostela Valley,Ngan,7.677712,126.088223,"04/03/2015: An explosive device detonated near Philippine Army (PA) soldiers in Ngan village, Compostela Valley province, Philippines. At least three soldiers were injured in the blast. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,3
146132,201504030091,2015,4,3,Philippines,Southeast Asia,Sulu,Kabuntakas,6.068013,121.10043300000001,"04/03/2015: An explosive device was discovered and defused in Kabuntakas village, Patikul district, Sulu province, Philippines. No group claimed responsibility; however, sources attributed the attack to the Abu Sayyaf Group (ASG).",Military,Abu Sayyaf Group (ASG),Explosives/Bombs/Dynamite,0,0
146226,201504060021,2015,4,6,Philippines,Southeast Asia,Zamboanga Sibugay,Taytay Manubo,7.807529,122.70111499999999,"04/06/2015: Assailants abducted Gemma Adana in Taytay Manubo village, Naga district, Zamboanga Sibugay province, Philippines. Adana, the mayor of Naga, was released unharmed on October 13, 2015. The Abu Sayyaf Group (ASG) claimed responsibility for the attack. However, sources attributed the attack to the Waning Abdusalam Group (WAG).",Government (General),Abu Sayyaf Group (ASG),Firearms,0,0
146252,201504060066,2015,4,6,Philippines,Southeast Asia,Sulu,Pangutaran,6.30158,120.583999,"04/06/2015: Assailants abducted a former Philippine Marine Corps (PMC) soldier from a boat in the water near Pangutaran, Sulu province, Philippines. The former soldier was released unharmed on May 10, 2015. No group claimed responsibility; however, sources attributed the attack to the Abu Sayyaf Group (ASG).",Military,Abu Sayyaf Group (ASG),Firearms,0,0
146253,201504060067,2015,4,6,Philippines,Southeast Asia,Agusan del Norte,Bangayan,9.452212,125.574816,"04/06/2015: Assailants opened fire on a Civilian Active Auxiliary (CAA) patrol in Bangayan village, Kitcharao district, Agusan del Norte province, Philippines. At least one soldier was wounded in the assault. No group claimed responsibility; however, sources attributed the attack to the New People's Army (NPA).",Military,New People's Army (NPA),Firearms,0,1
146290,201504080015,2015,4,8,Philippines,Southeast Asia,North Cotabato,Villarica,7.165741000000001,124.517508,"04/08/2015: An explosive device detonated at the National Irrigation Administration (NIA) office compound in Villarica village, North Cotabato province, Philippines. There were no reported casualties in the blast. Authorities also discovered and defused a second device at the scene following the initial explosion. This was one of two related attacks in Villarica on the same day. No group claimed responsibility for the incidents.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
146291,201504080016,2015,4,8,Philippines,Southeast Asia,North Cotabato,Villarica,7.165741000000001,124.517508,"04/08/2015: Assailants shot and killed a former Philippine Marine Corps (PMC) soldier in Villarica village, North Cotabato province, Philippines. This was one of two related attacks in Villarica on the same day. No group claimed responsibility for the incidents.",Military,Unknown,Firearms,1,0
146313,201504090005,2015,4,9,Philippines,Southeast Asia,Sultan Kudarat,Tacurong,6.688606,124.67996200000002,"04/09/2015: An explosive device planted on a Yellow Bus Line passenger bus was discovered and defused along Tacurong-Isulan Highway in Tuacurong city, Sultan Kudarat province, Philippines. No group claimed responsibility; however, sources attributed the attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Transportation,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146361,201504100048,2015,4,10,Philippines,Southeast Asia,Iloilo,Iloilo,10.727751,122.55761499999998,"04/10/2015: A grenade attached to a motorcycle was discovered and defused near the Jaro Metropolitan Cathedral in Democrocia neighborhood, Iloilo City, Iloilo province, Philippines. The motorcycle belonged to Sotronio Salazar, a local village councilor. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
146364,201504100051,2015,4,10,Philippines,Southeast Asia,Sulu,Busbus,6.060263,121.00883999999999,"04/10/2015: An explosive device was discovered and defused near a videoke bar in Busbus village, Sulu province, Philippines. No group claimed responsibility; however, sources attributed the attack to the Abu Sayyaf Group (ASG).",Business,Abu Sayyaf Group (ASG),Explosives/Bombs/Dynamite,0,0
146393,201504110057,2015,4,11,Philippines,Southeast Asia,Basilan,Mangal,6.419502,121.972751,"04/11/2015: Assailants opened fire on Nurahman Japparul and his escort in Mangal village, Basilan province, Philippines. Both Japparul, the Mangal village chair, and his escort were killed in the assault. No group claimed responsibility; however, sources attributed the attack to the Abu Sayyaf Group (ASG).",Government (General),Abu Sayyaf Group (ASG),Firearms,2,0
146400,201504110068,2015,4,11,Philippines,Southeast Asia,Zamboanga del Sur,Bualan,7.7475380000000005,123.146464,"04/11/2015: Assailants opened fire on Rafael Tesoro in Bualan village, Zamboanga del Sur province, Philippines. Tesoro, a village councilor, was injured in the assault. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,0,1
146403,201504110092,2015,4,11,Philippines,Southeast Asia,Maguindanao,Labu-Labu,6.867985000000001,124.47638899999998,"04/11/2015: Assailants attacked the house of acting mayor, Monawara Ampatuan, in Labu-Labu village, Maguindanao province, Philippines. The mayor was unharmed the in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,0,0
146415,201504120013,2015,4,12,Philippines,Southeast Asia,Maguindanao,Salbu,6.934897,124.42738100000001,"04/12/2015: An explosive device detonated targeting a military convoy in Salbu area, Maguindanao province, Philippines. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146425,201504120027,2015,4,12,Philippines,Southeast Asia,Agusan del Sur,Esperanza,8.661871000000001,125.65418000000001,"04/12/2015: Assailants abducted former members of the New People's Army (NPA) in Tagbalili village, Esperanza town, Agusan del Sur province, Philippines. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to the New People's Army (NPA).",Private Citizens & Property,New People's Army (NPA),Firearms,0,0
146435,201504120080,2015,4,12,Philippines,Southeast Asia,Masbate,Cawayan,12.032789999999999,123.68288999999999,"04/12/2015: Six assailants opened fire on a former soldier in Sitio Panas, Mahayahay village, Cawayan town, Masbate province, Philippines. The former soldier was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the New People's Army (NPA).",Military,New People's Army (NPA),Firearms,1,0
146487,201504130076,2015,4,12,Philippines,Southeast Asia,South Cotabato,Dumangas,6.191554,124.793732,"04/12/2015: Assailants kidnapped a Philippine Army (PA) soldier in Dumangas village, South Cotabato province, Philippines. The soldier, identified as Khen Subere, was released on June 13, 2015. No group claimed responsibility for the incident; however, sources attributed the abduction to the New People's Army (NPA).",Military,New People's Army (NPA),Unknown,0,0
146488,201504130077,2015,4,13,Philippines,Southeast Asia,Batangas,Balagtas,13.796261,121.06700500000001,"04/13/2015: Assailants opened fire on a former journalist in Balagtas village, Batangas city, Batangas province, Philippines. The journalist was killed in the attack. No group claimed responsibility for the incident.",Journalists & Media,Unknown,Firearms,1,0
146510,201504140008,2015,4,14,Philippines,Southeast Asia,Compostela Valley,Banglag,7.81999,126.05136,"04/14/2015: Assailants attacked a mining compound in Banglag village, Compostela Valley province, Philippines. A security guard was killed in the assault. The New People's Army (NPA) claimed responsibility for the incident.",Government (General),New People's Army (NPA),Unknown,1,0
146511,201504140009,2015,4,14,Philippines,Southeast Asia,Compostela Valley,Banglag,7.81999,126.05136,"04/14/2015: Assailants attacked a military detachment in Banglag village, Compostela Valley province, Philippines. A Citizens Armed Forces Geographical Unit (CAFGU) member and one other person were killed in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to the New People's Army (NPA).",Military,New People's Army (NPA),Firearms,1,0
146512,201504140012,2015,4,14,Philippines,Southeast Asia,Compostela Valley,Bankerohan Sur,7.7312389999999995,125.992616,"04/14/2015: Assailants established a roadblock on the Davao-Butuan highway in Bankerohan Sur village, Compostela Valley province, Philippines. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to the New People's Army (NPA).",Private Citizens & Property,New People's Army (NPA),Firearms,0,0
146513,201504140013,2015,4,14,Philippines,Southeast Asia,Ilocos Sur,Cervantes,16.992113,120.733804,"04/14/2015: Assailants opened fire on a military camp in Cervantes town, Ilocos Sur province, Philippines. No casualties were reported. No group claimed responsibility for the incident; however, police officials suspected the involvement of the New People's Army (NPA).",Military,New People's Army (NPA),Firearms,0,0
146542,201504140079,2015,4,14,Philippines,Southeast Asia,Zamboanga Sibugay,Zamboanga City,6.929550999999999,122.09355,"04/14/2015: Security forces defused an explosive device after it fell off a suspected assailant's motorcycle in Guiwan neighborhood, Zamboanga City, Zamboanga del Sur province, Philippines. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
146545,201504150024,2015,4,15,Philippines,Southeast Asia,Maguindanao,Kabingi,6.9259509999999995,124.41541000000001,"04/15/2015: Assailants opened fire on a military headquarters in Kabingi village, Maguindanao province, Philippines. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Military,Bangsamoro Islamic Freedom Movement (BIFM),Firearms,0,0
146592,201504160005,2015,4,16,Philippines,Southeast Asia,Maguindanao,Pagatin,6.986262,124.482845,"04/16/2015: Assailants fired grenade launchers at a military detachment in Pagatin village, Maguindanao province, Philippines. Six soldiers were injured in the ensuing clash. The Bangsamoro Islamic Freedom Movement (BIFM) claimed responsibility for the incident.",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,6
146597,201504160010,2015,4,16,Philippines,Southeast Asia,Ilocos Sur,Santa Cruz,17.021916,120.457568,"04/16/2015: An explosive device detonated targeting a military vehicle in Bacasayan village, Santa Cruz town, Ilocos Sur province, Philippines. Three soldiers were injured in the blast. No group claimed responsibility for the incident; however, a source attributed the attack to the New People's Army (NPA).",Military,New People's Army (NPA),Explosives/Bombs/Dynamite,0,3
146626,201504160070,2015,4,16,Philippines,Southeast Asia,Quezon,Balubad,13.997292999999999,121.919201,"04/16/2015: Four assailants abducted two Civilian Active Auxiliary (CAA) members from Balubad village, Quezon province, Philippines. The abductees were rescued on April 17, 2015. No group claimed responsibility for the incident; however, sources attributed the attack to the New People's Army (NPA).",Military,New People's Army (NPA),Firearms,0,0
146630,201504170002,2015,4,17,Philippines,Southeast Asia,Sulu,Indanan,5.973408999999999,120.969826,"04/17/2015: An assailant armed with a knife attempted to attack a military officer in Tagbak village, Indanan town, Sulu province, Philippines. The assailant was killed after the officer opened fire in response. No group claimed responsibility for the incident; however, a source identified the attacker as a Muslim fundamentalist.",Military,Muslim extremists,Melee,1,0
146631,201504170003,2015,4,17,Philippines,Southeast Asia,Maguindanao,Magaslong,7.017805,124.49751100000002,"04/17/2015: An explosive device detonated at a military detachment in Magaslong village, Maguindanao province, Philippines. No casualties were reported. The Bangsamoro Islamic Freedom Movement (BIFM) claimed responsibility for the incident.",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146659,201504170083,2015,4,17,Philippines,Southeast Asia,Sorsogon,Esperanza,12.923378999999999,123.675023,"04/17/2015: Assailants opened fire on a former New People's Army (NPA) member in Esperanza village, Pilar town, Sorsogon province, Philippines. The former member was killed in the attack. No group claimed responsibility for the incident; however, a source attributed the attack to the New People's Army (NPA).",Private Citizens & Property,New People's Army (NPA),Firearms,1,0
146662,201504170086,2015,4,17,Philippines,Southeast Asia,Sultan Kudarat,Limulan,6.582166,124.063018,"04/17/2015: Assailants detonated explosive devices near a logging firm vehicle in Limulan area, Sultan Kudarat province, Philippines. Following the blasts, assailants also opened fire on the vehicle. At least three people were killed in the attack. No group claimed responsibility; however, sources attributed the incident to the New People's Army (NPA).",Business,New People's Army (NPA),Explosives/Bombs/Dynamite,3,0
146674,201504180004,2015,4,18,Philippines,Southeast Asia,Maguindanao,Cotabato City,7.199348,124.237325,"04/18/2015: Assailants threw a grenade at a military vehicle on Sinsuat Avenue in Cotabato City, Maguindanao province, Philippines. One civilian was injured in the attack. This was one of three related attacks by the same assailants on the same night. No group claimed responsibility for the incident; however, sources attributed the attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,1
146675,201504180005,2015,4,18,Philippines,Southeast Asia,Maguindanao,Cotabato City,7.217555,124.250293,"04/18/2015: An explosive device planted in a can was discovered and defused outside of a military detachment on Notre Dame Avenue in Cotabato City, Maguindanao province, Philippines. This was one of three related attacks by the same assailants on the same night. No group claimed responsibility for the incident; however, sources attributed the attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146676,201504180006,2015,4,18,Philippines,Southeast Asia,Maguindanao,Shariff Aguak,6.8700399999999995,124.437203,"04/18/2015: Assailants fired grenade launchers at the front gate of the Maguindanao Provincial Capitol building in Shariff Aguak town, Maguindanao province, Philippines. There were no reported casualties. No group claimed responsibility for the incident; however, a source suspected the involvement of the Bangsamoro Islamic Freedom Movement (BIFM).",Government (General),Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146710,201504190002,2015,4,18,Philippines,Southeast Asia,Maguindanao,Datu Odin Sinsuat,6.9232309999999995,123.969698,"04/18/2015: Assailants threw a grenade at a Philippine National Police (PNP) station in Tamontaka 2 village, Datu Odin Sinsuat town, Maguindanao province, Philippines. No casualties were reported. This was one of three related attacks by the same assailants on the same night. No group claimed responsibility for the incident; however, sources attributed the attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Police,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146711,201504190003,2015,4,19,Philippines,Southeast Asia,Maguindanao,Shariff Aguak district,6.860233999999999,124.445006,"04/19/2015: Assailants launched two grenades at a Philippine National Police (PNP) detachment at Camp Datu Akilan Ampatuan in Shariff Aguak district, Maguindanao province, Philippines. No casualties were reported. The Bangsamoro Islamic Freedom Movement (BIFM) claimed responsibility for the incident.",Police,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146712,201504190004,2015,4,19,Philippines,Southeast Asia,Maguindanao,Datu Salibo,7.020281,124.49466000000001,"04/19/2015: Assailants fired grenades at a military detachment in Datu Salibo town, Maguindanao province, Philippines. No casualties were reported. The Bangsamoro Islamic Freedom Movement (BIFM) claimed responsibility for the incident.",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146713,201504190007,2015,4,19,Philippines,Southeast Asia,North Cotabato,Midsayap,7.190309,124.534906,"04/19/2015: Assailants attacked a military detachment in Ulandang village, Midsayap town, North Cotabato province, Philippines. No casualties were reported. No group claimed responsibility for the incident; however, a source attributed the attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Military,Bangsamoro Islamic Freedom Movement (BIFM),Unknown,0,0
146729,201504190032,2015,4,19,Philippines,Southeast Asia,Surigao del Norte,Surigao,9.787531,125.491194,"04/19/2015: An explosive device detonated near an optical shop at a mall in Surigao City, Surigao del Norte province, Philippines. No casualties were reported. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
146739,201504200002,2015,4,19,Philippines,Southeast Asia,Maguindanao,Datu Hoffer,6.865836,124.448978,"04/19/2015: Assailants fired grenades at a Philippine National Police (PNP) Special Action Company post near a hospital in Datu Hoffer town, Maguindanao province, Philippines. No casualties were reported. The Bangsamoro Islamic Freedom Movement (BIFM) claimed responsibility for the incident.",Police,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146746,201504200009,2015,4,20,Philippines,Southeast Asia,North Cotabato,San Vicente,6.9507449999999995,125.09852,"04/20/2015: An explosive device detonated in San Vicente village, North Cotabato province, Philippines. Two civilians were injured in the blast. This was one of two related attacks in San Vicente on this date; this blast was indented to target police officers responding to the scene of an earlier attack on a plantation. No group claimed responsibility; however, sources attributed the attacks to the New People's Army (NPA).",Police,New People's Army (NPA),Explosives/Bombs/Dynamite,0,2
146758,201504200033,2015,4,20,Philippines,Southeast Asia,North Cotabato,San Vicente,6.9507449999999995,125.09852,"04/20/2015: Assailants attacked a Farma Rubber Industries Inc. warehouse in San Vicente village, North Cotabato province, Philippines. There were no reported casualties, although property was stolen during the attack. This was one of two related attacks in San Vicente on this date. No group claimed responsibility for the incidents; however, sources attributed the attacks to the New People's Army (NPA).",Business,New People's Army (NPA),Firearms,0,0
146852,201504220078,2015,4,22,Philippines,Southeast Asia,Surigao del Sur,Hinapuyan,9.216941,125.965267,"04/22/2015: Two explosive devices were discovered and defused in Hinapuyan village, Madrid town, Surigao del Sur province, Philippines. No group claimed responsibility for the incident; however, military officials attributed the attempted attack to the New People's Army (NPA).",Unknown,New People's Army (NPA),Explosives/Bombs/Dynamite,0,0
146855,201504230002,2015,4,23,Philippines,Southeast Asia,Maguindanao,Datu Unsay,6.920955,124.456524,"04/23/2015: An explosive device was discovered and defused at the Mita bridge in Datu Unsay town, Maguindanao province, Philippines. No group claimed responsibility for the incident; however, sources attributed the attempted attack to the Bangsamoro Islamic Freedom Movement (BIFM).",Transportation,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146975,201504250051,2015,4,25,Philippines,Southeast Asia,Maguindanao,Elian,6.926647999999999,124.414942,"04/25/2015: Assailants threw a grenade at a military detachment in Elian village, Datu Saudi Ampatuan, Maguindanao province, Philippines. No one was injured in the blast. No group claimed responsibility for the incident; however, sources attributed it to the Bangsamoro Islamic Freedom Movement (BIFM).",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146976,201504250052,2015,4,25,Philippines,Southeast Asia,Maguindanao,Guindulungan,6.9659960000000005,124.349538,"04/25/2015: Assailants fired a projectile at soldiers in Bagan village, Guindulungan, Maguindanao province, Philippines. No one was injured in the attack. No group claimed responsibility for the incident; however, sources attributed it to the Bangsamoro Islamic Freedom Movement (BIFM).",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
146983,201504250077,2015,4,25,Philippines,Southeast Asia,Sulu,Maimbung,5.933636,121.03346699999999,"04/25/2015: Four explosive devices were discovered and defused in Kulasi Laud village, Maimbung town, Sulu province, Philippines. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
147017,201504260038,2015,4,24,Philippines,Southeast Asia,Masbate,San Agustin,12.511175,123.397981,"04/24/2015: Ten assailants abducted Dante Bulanon from his residence in San Agustin village, Aroroy town, Masbate province, Philippines. Bulanon, a suspected informant, was publicly executed shortly after in front of a chapel. No group claimed responsibility for the incident; however, sources attributed the attack to the New People's Army (NPA).",Private Citizens & Property,New People's Army (NPA),Firearms,1,0
147044,201504260079,2015,4,26,Philippines,Southeast Asia,Ilocos Norte,Pasuquin,18.332644000000002,120.61730800000001,"04/26/2015: Assailants opened fire on the car of Rodolfo Valdez in Pasuquin, Ilocos Norte province, Philippines. Valdez, a municipal councilor, was killed in the attack. No group claimed responsibility for the incident; however, police arrested two people in connection with the attack.",Government (General),Unknown,Firearms,1,0
147052,201504260100,2015,4,26,Philippines,Southeast Asia,Maguindanao,Kanguan,7.01801,124.49746599999999,"04/26/2015: Assailants fired two mortars at a military detachment in Kanguan village, Datu Piang town, Maguindanao province, Philippines. No one was injured in the attack. No group claimed responsibility for the incident; however, sources suspected that the Bangsamoro Islamic Freedom Movement (BIFM) carried out the attack.",Military,Bangsamoro Islamic Freedom Movement (BIFM),Explosives/Bombs/Dynamite,0,0
147074,201504270046,2015,4,27,Philippines,Southeast Asia,Surigao del Sur,Amontay,8.800500999999999,126.30001599999999,"04/27/2015: At least 30 assailants attacked a Bureau of Jail Management and Penology (BJMP) van carrying New People's Army (NPA) inmates in Amontay village, Marihatag district, Surigao del Sur province, Philippines. Four people, including three BJMP personnel and an NPA inmate, were injured and two BJMP officials were abducted during the ensuing clash. The two BJMP officials were released on May 21, 2015. The New People's Army (NPA) claimed responsibility for the incident.",Police,New People's Army (NPA),Firearms,0,4
147075,201504270047,2015,4,27,Philippines,Southeast Asia,Surigao del Sur,Antipolo,8.800343,126.30001299999999,"04/27/2015: Ten assailants stopped and set fire to a Dole Stanfilco van on a highway in Sitio Kawilan, Antipolo village, Marihatag district, Surigao del Sur province, Philippines. There were no reported casualties. No group claimed responsibility for the incident; however, sources attributed the attack to the New People's Army (NPA).",Business,New People's Army (NPA),Incendiary,0,0
147076,201504270048,2015,4,27,Philippines,Southeast Asia,Masbate,MacArthur,12.622839,123.66820600000001,"04/27/2015: Assailants shot and killed William Briones, Jr., a local farmer, in Sitio Maligaya, MacArthur village, Masbate province, Philippines. No group claimed responsibility for the incident; however, police officials attributed the attack to the New People's Army (NPA).",Private Citizens & Property,New People's Army (NPA),Firearms,1,0
147111,201504280047,2015,4,28,Philippines,Southeast Asia,North Cotabato,Makilala,6.963075,125.083897,"04/28/2015: At least 10 assailants attempted to set fire to hauler trucks at a Santos Development Corporation banana firm in Poblacion Makilala, North Cotabato province, Philippines. There were no reported casualties and the trucks were not damaged as the assailants fled after learning that security forces were on their way to the scene. No group claimed responsibility for the incident; however, sources attributed the attack to the New People's Army (NPA).",Business,New People's Army (NPA),Firearms,0,0
147203,201504300057,2015,4,30,Philippines,Southeast Asia,North Cotabato,Tomado,7.188878,124.631588,"04/30/2015: Assailants threw a fragmentation grenade outside of a convenience store in Sitio Balisawan, Tomado, North Cotabato province, Philippines. At least three civilians were injured in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,3
